2.8588,4.3564,3.6643,3.4627,2.9933,3.2034,2.7467,2.6195,2.9481,3.6813,2.9692,3.9125,2.8712,3.8423,2.7022,3.3138,4.5597,3.4388,2.692,7.0833,3.6668,2.8438,4.1239,6.5514,19.372,3.6108,2.9032,2.9223,5.0243,3.6956,4.4461,3.0438,2.6933,2.7271,3.2567,2.8895,3.0445,2.7387,2.8219,3.8125,4.3441,5.4196,3.2985,2.6711,2.7655,4.1852,3.0095,2.9025,3.3682,2.8547,2.8119,2.7455,2.7067,3.1643,4.6339,10.161,3.1681,2.9067,2.7372,2.8686,2.7334,2.7488,3.6028,3.8294,0.16155,0.40118,2.4402,6.8999,2.199,0.49059,0.24867,0.24616,0.40375,0.63759,0.7747,1.8665,4.1323,0.30473,0.64239,2.2989,5.0622,1.9333,0.73658,0.43089,0.46335,0.66065,0.98538,1.9203,4.1765,6.2754,9.4485
4.5721,3.0058,4.8617,4.2287,6.824,2.964,2.7319,2.7498,2.8625,2.8362,2.6915,3.0654,11.333,2.9425,3.187,2.8116,2.7376,5.0848,5.1523,3.1464,4.5942,2.9034,2.7089,2.8492,2.7692,6.8419,2.9619,8.5486,2.9753,3.2588,3.0638,3.1104,13.18,3.0042,3.887,2.7358,2.7011,5.5339,5.7754,4.7447,3.3704,3.6958,3.0563,2.685,2.9789,2.7594,2.9468,3.7237,5.3967,3.6407,2.8439,3.4268,2.7823,9.7905,11.497,3.6591,4.3319,3.0806,2.9538,4.1067,13.106,2.9935,2.763,2.8856,0.21595,0.47104,2.486,6.1261,2.018,0.54119,0.33992,0.35265,0.48165,0.74153,1.3616,2.5464,2.2711,0.13843,0.32159,2.6261,6.9572,2.401,0.42109,0.22485,0.20077,0.32466,0.48678,0.87999,2.133,4.0756,9.4144
3.1492,2.6888,2.9153,2.6435,3.0481,2.6594,3.7349,5.0316,2.7012,2.6532,2.8429,2.6942,2.6417,2.8824,3.584,3.9149,3.1865,3.583,3.0186,2.9742,2.7462,2.6715,2.631,3.0591,3.689,2.8067,3.1683,9.916,3.6971,3.2704,4.8071,4.7446,3.2138,2.8845,2.9259,2.8169,3.0309,2.8626,3.158,3.6491,2.9163,2.8255,2.7904,3.8874,2.8691,2.7362,2.6777,4.2044,3.8834,2.8184,8.8921,2.9604,2.8431,2.9711,8.449,4.0978,2.6915,2.6679,2.8063,2.6497,2.7824,2.9493,27.609,4.873,0.30471,0.64357,2.1004,5.1746,2.4932,0.81177,0.45444,0.4549,0.58041,0.88487,1.3783,4.372,3.4241,0.11022,0.27034,3.1583,6.8761,1.3962,0.34728,0.17992,0.18044,0.24513,0.34543,0.63195,0.81748,1.0314,9.3804
3.3492,2.9896,4.1434,6.4066,5.6276,11.322,4.0686,4.6401,3.3365,3.5874,3.0178,2.7631,2.8599,14.633,3.2844,2.8291,2.7751,7.4272,7.2795,8.8994,3.405,2.8538,7.5712,3.111,2.746,4.1727,6.467,3.133,2.7183,2.7767,2.7253,2.7327,2.6528,4.165,2.8704,2.8172,2.7579,2.9625,2.7757,2.6668,2.6931,3.1813,4.0132,3.3525,2.721,2.6922,2.9327,2.6036,2.6924,5.0248,4.4026,2.7781,2.699,3.758,2.675,3.8371,2.8587,2.8267,2.8015,4.5826,3.086,2.7525,2.9626,2.6866,0.13905,0.3229,2.5142,7.1721,2.2859,0.62692,0.21004,0.21813,0.34626,0.57911,0.87975,1.5254,3.2635,0.40059,0.83647,2.1305,3.9,1.7062,0.83358,0.58625,0.59896,0.89762,1.2035,1.7728,2.6501,8.0951,9.3463
4.6088,3.3128,4.118,2.6411,2.7799,2.7368,2.8368,4.4569,2.8703,2.8238,2.8059,3.0189,2.6706,3.5477,2.7916,2.6974,2.6241,2.7161,2.6677,15.296,4.3383,2.9931,2.9704,2.8515,3.4683,3.4258,8.5452,3.0353,2.7854,2.905,2.7371,3.1045,3.142,3.5335,2.6854,7.2356,3.5606,2.7211,4.066,5.2467,4.9223,2.8476,3.0522,3.7413,2.7067,2.7025,2.7895,2.639,2.7552,20.975,4.7884,3.0536,2.8119,3.0596,2.9509,4.1512,2.7505,2.7101,2.7008,2.6309,5.3852,4.3836,3.0507,3.8321,0.21682,0.4643,2.5629,6.3808,1.337,0.45316,0.29557,0.35472,0.46464,0.73355,1.2919,2.6785,2.119,0.15388,0.35974,2.8999,6.0596,2.334,0.78833,0.26426,0.24934,0.31825,0.53553,0.81287,1.0204,2.455,9.3123
2.9892,16.372,5.283,3.2396,2.9979,3.075,2.9197,2.8287,2.9753,2.8096,3.7738,3.9228,2.927,2.612,2.8931,8.3146,3.7525,2.8446,2.6925,3.1561,2.9492,2.8755,2.8929,3.52,7.7555,2.9124,2.9291,2.8621,3.1763,4.0765,2.6968,2.6269,3.8793,2.8048,2.8403,2.6858,2.626,2.8218,3.0278,3.1471,2.7119,2.725,2.7343,2.7668,2.7933,2.7633,2.7613,3.8165,3.0021,2.716,3.781,2.6524,4.6051,4.5379,2.7476,5.2561,3.0191,2.6815,2.6618,5.5633,2.8037,2.7914,2.8138,3.4,0.18817,0.44526,2.4742,6.0045,2.9369,0.68212,0.32666,0.32021,0.40485,0.48342,1.0228,2.1218,4.26,0.386,0.82529,2.3308,3.7834,1.4993,0.76082,0.55517,0.61394,0.74636,1.2145,2.308,4.0872,8.2519,9.2782
2.9608,2.7129,6.6131,4.8513,4.0892,12.806,2.9601,6.6792,4.5644,3.0114,2.974,2.9616,2.6152,2.579,3.528,3.212,2.7338,2.7505,2.713,4.6007,2.7492,3.377,2.6273,2.9662,3.3979,3.1179,4.9331,3.2851,2.91,4.1719,5.4223,3.6728,5.4023,3.5136,2.9814,3.2485,2.8037,2.7968,2.7814,2.6613,2.8899,2.792,3.0212,3.0283,3.1863,2.6348,4.3293,3.2656,7.077,4.1774,2.7977,2.8779,2.8836,2.7767,6.7058,6.0241,3.2613,2.8648,33.611,5.9159,4.5334,3.5074,3.2047,6.3011,0.21839,0.47756,2.4034,6.335,1.8962,0.52022,0.33026,0.35436,0.48051,0.76121,1.5277,1.826,2.1363,0.082033,0.19973,2.7478,7.8708,2.0422,0.39372,0.13965,0.1351,0.1796,0.28832,0.40341,0.60884,1.5938,9.2442
3.4519,2.8845,5.284,3.4201,2.9915,3.0358,2.8135,2.682,3.201,3.3171,2.7431,2.8087,3.5415,2.6357,2.838,2.8921,2.679,2.756,2.7428,2.7472,2.6899,2.6108,2.6407,3.6304,3.6254,5.9036,3.2277,2.7449,2.9171,2.6878,2.7257,3.1416,3.9496,2.6389,2.8704,4.3375,3.4706,3.9917,2.7457,5.6315,3.0411,2.7121,2.8023,3.2413,2.7551,6.2878,9.4106,4.43,3.5843,2.8741,4.718,2.9029,3.1907,5.3296,3.6815,2.7642,8.5886,5.901,3.3477,2.7676,2.8304,4.5987,2.9029,2.7183,0.40219,0.82478,2.065,4.1343,1.6433,0.77943,0.59326,0.63611,0.80065,1.3805,1.9088,1.4696,5.0368,0.22319,0.50081,2.3788,6.2265,1.9209,0.4934,0.3118,0.34878,0.50546,0.68501,1.6822,1.7812,4.4879,9.2101
2.8157,2.7772,2.7009,3.7789,3.9305,5.0142,3.3366,2.8518,7.0182,3.2719,2.9271,3.0229,3.2934,2.6745,2.816,2.9142,2.7984,2.8546,3.203,2.8236,11.842,2.9944,3.2231,6.1894,2.8182,6.0974,2.8255,2.958,2.9121,2.6177,5.9017,2.9308,8.9063,2.7679,2.8473,2.82,2.5691,2.6945,2.6801,2.6808,4.5789,2.7935,2.7915,2.7253,3.4513,2.9233,3.0745,2.7605,2.7915,2.7513,2.7099,3.1102,3.2929,3.4606,2.8593,4.6876,2.9969,2.7418,2.673,3.0457,3.0562,2.6422,2.6573,2.6676,0.23606,0.511,2.6168,5.7786,1.5929,0.48,0.32056,0.33735,0.39382,0.76481,1.4957,3.3328,4.4106,0.36537,0.76387,2.2769,4.3515,1.4458,0.7389,0.55588,0.5552,0.74029,1.2344,2.48,4.2715,8.5919,9.1761
2.7702,3.2255,2.6456,7.7648,2.9555,2.7539,2.8717,2.848,2.7343,3.2095,2.9198,2.9505,2.8168,8.9466,2.8128,2.6426,3.1556,3.057,2.8862,2.7437,4.3899,2.8036,5.9778,3.1836,2.7792,2.7206,2.8869,3.0403,2.9228,3.1458,3.0943,2.8194,2.6734,7.6999,2.8956,3.9072,2.6596,2.7731,2.8098,2.6562,2.673,3.1859,7.1997,2.8438,2.6824,2.7483,2.7042,2.7595,3.0497,2.6864,2.6314,5.3402,2.7067,3.1357,2.7524,2.889,2.6751,3.9035,3.6841,2.7018,2.8173,2.749,2.6982,2.8275,0.30713,0.64484,2.385,5.0498,1.6458,0.59084,0.44544,0.44469,0.67852,0.9881,1.0002,1.612,3.917,0.34321,0.71683,2.2001,4.9185,1.4343,0.64775,0.52913,0.54426,0.72308,0.94415,1.6429,2.1019,3.1952,9.1421
2.7075,3.7091,3.4345,3.6006,2.904,5.2355,4.2073,2.9887,2.7034,2.7131,2.6681,2.8353,3.4743,2.6649,2.7818,2.6651,3.4653,2.904,2.6807,4.5495,2.881,2.826,2.7667,3.3657,2.6766,3.4779,3.1061,3.5791,3.1632,2.7757,2.7264,2.8294,3.5241,2.7332,5.3998,2.7584,2.9729,2.8311,5.8552,3.1363,3.8129,2.8386,5.1726,14.403,3.2717,3.4091,3.2916,4.1274,3.866,3.6913,3.298,2.6997,10.46,4.0658,2.6999,2.7572,3.0042,9.6455,4.8659,3.0586,2.7847,2.7038,2.7202,2.8408,0.39796,0.84083,2.1846,3.8883,1.5162,0.75426,0.50871,0.65291,0.74969,1.4771,2.5305,5.042,12.868,0.17015,0.39005,2.6431,6.5383,2.0351,0.58207,0.24535,0.27682,0.33852,0.54369,0.88523,1.0218,1.9725,9.108
3.2841,3.1853,2.6044,2.7634,4.4041,2.8269,2.5716,3.6682,3.3557,2.609,2.6644,2.5701,2.655,2.7568,2.7753,2.7182,4.1389,3.6647,3.9156,4.7862,2.9058,2.7883,5.3142,3.3563,9.9627,3.3748,3.7838,2.9683,2.5944,2.7921,3.0356,2.8667,2.827,2.633,2.8366,5.291,2.819,7.4487,2.9134,2.8913,2.9666,3.0387,5.3159,4.0454,2.6907,3.0155,4.2212,2.9539,2.7325,5.1467,2.9209,3.3428,4.3678,2.6749,2.6742,3.3536,2.8765,3.8724,3.1178,2.7511,2.7461,2.7853,2.814,2.6893,0.30302,0.65737,2.3793,5.0021,1.645,0.60532,0.48008,0.44749,0.54628,0.92389,1.554,4.5972,8.1596,0.32569,0.67554,2.358,4.6355,1.9178,0.68784,0.47572,0.55108,0.64627,1.1948,2.1394,3.7594,5.3762,9.074
3.02,2.6656,2.7415,2.8903,14.724,7.6934,3.2101,2.8026,2.7156,4.4209,2.887,2.8042,3.1388,2.7542,2.7383,2.7553,2.642,3.4591,5.6127,3.0429,2.7815,3.241,3.3762,5.2,2.9816,2.9765,2.7012,4.6321,8.5403,2.8281,3.3167,2.9634,2.7356,4.7456,3.383,2.7981,2.5935,2.8629,11.133,3.4793,2.8421,4.0974,5.9867,2.6865,2.6811,6.297,18.747,3.5653,3.2837,2.7818,2.8593,6.777,3.8159,2.6596,3.0284,2.9107,3.2311,2.9426,2.9401,9.924,4.431,10.207,4.1007,4.7671,0.19728,0.46498,2.8262,5.2267,2.7469,0.75007,0.33419,0.31996,0.45272,0.62456,1.0078,1.5589,4.6048,0.12208,0.28607,2.794,7.2124,1.8325,0.36734,0.19816,0.20639,0.25274,0.3632,0.81454,1.4007,1.8681,9.0399
2.9275,2.9365,2.9583,2.8373,16.45,4.4269,3.0874,2.9108,3.0179,2.8276,3.2055,2.9706,4.108,3.1595,2.6863,2.7108,3.0985,6.3056,3.9109,3.3066,3.3367,3.5547,2.9554,2.8068,2.7312,2.6259,5.0918,5.1245,3.0166,2.9111,6.7571,3.1333,2.6933,2.7298,2.7093,10.807,2.9284,2.619,2.9224,2.6712,4.0289,3.4892,5.9208,2.8426,2.8084,2.8473,3.209,3.0761,2.6666,2.7324,3.7472,2.9271,3.0646,2.6106,3.1634,2.9703,3.1373,2.7381,2.8485,2.7458,5.0182,2.8529,2.7298,2.662,0.19685,0.43678,2.5006,6.3283,2.1841,0.48647,0.31187,0.35827,0.45149,0.84012,1.411,1.7404,3.7771,0.30007,0.64626,2.501,4.9418,1.4758,0.62702,0.47694,0.49859,0.57987,1.0983,1.3568,2.2451,6.186,9.0059
2.7669,4.4311,2.9746,2.6771,2.7335,3.1902,4.5657,6.1637,6.6097,3.2921,3.3412,8.7055,4.5799,5.0373,3.5202,3.5327,2.7142,6.5668,2.9412,2.9846,2.9002,2.8247,2.6858,5.662,4.9026,3.8133,2.9501,4.0566,3.1802,6.5471,48.966,5.016,3.5651,3.6821,3.6887,2.7448,3.8535,3.5079,2.7763,2.7149,2.6373,2.6515,2.6372,2.7344,4.6244,6.1194,2.8283,19.857,4.3652,30.93,10.242,4.402,3.4389,3.0578,4.6217,2.7163,2.8486,2.9677,14.18,3.48,3.2333,2.7436,4.4353,2.8057,0.044133,0.13871,3.5903,7.2038,1.2125,0.28833,0.088082,0.069599,0.098909,0.1544,0.24617,0.5797,0.85044,0.066302,0.17701,2.5118,8.1275,2.8319,0.55778,0.17103,0.13436,0.15129,0.30161,0.49858,0.66686,0.79015,8.9718
2.971,4.0446,2.6845,2.6255,2.6711,2.7478,16.138,5.8162,2.9705,3.9566,11.358,3.8383,4.8603,2.954,3.2466,2.7248,2.8004,2.5933,2.7587,2.574,10.065,3.1595,2.7695,2.6506,2.7276,2.6794,4.0144,4.2334,6.9813,3.7688,5.4536,3.1125,4.6232,3.1466,2.9196,8.1653,4.941,2.9207,2.8056,2.7012,2.7702,3.0648,2.8809,12.037,3.1306,4.3057,2.9044,2.8548,2.565,2.6658,2.6565,2.6123,3.7131,2.69,2.7638,2.7046,34.44,12.725,4.0619,3.4934,2.8964,2.8519,2.9613,2.7772,0.1512,0.34802,2.8686,6.716,1.508,0.38646,0.22172,0.2413,0.33536,0.44115,0.72125,1.1715,2.2536,0.071706,0.17301,2.3892,8.8497,1.9564,0.31329,0.11427,0.13014,0.14869,0.23609,0.34204,0.89775,1.0125,8.9378
2.753,2.6245,2.6293,3.949,2.781,2.9428,6.7257,2.6796,2.7865,3.1059,2.7292,2.7645,3.4762,2.6135,4.6674,6.5945,2.9336,2.7772,3.8963,6.8797,3.0221,2.8022,3.3829,3.5116,2.8214,2.7948,2.7196,2.7807,3.1649,3.8501,5.1915,2.7298,2.6568,3.3711,2.7291,2.6512,5.0617,2.5998,3.1909,3.2795,3.9171,3.014,2.8567,2.8283,3.1363,2.841,2.6391,2.8641,2.6585,2.5943,2.5098,2.706,8.5599,3.1132,3.1243,3.1967,2.6746,2.7413,2.7269,3.0393,3.7413,7.1806,4.7153,7.1949,0.30201,0.63676,2.3487,4.9987,1.9471,0.70039,0.43481,0.47038,0.68703,1.2751,2.354,4.2385,8.8219,0.28372,0.60841,2.2588,5.3562,2.1604,0.67514,0.43529,0.50327,0.66557,1.0484,1.969,1.9715,3.4093,8.9037
15.752,4.0736,2.7298,2.6786,2.5994,2.7477,3.1753,2.7809,2.7727,3.0756,2.7083,3.0015,3.2129,3.2769,2.8287,2.6469,3.4289,3.0402,2.878,2.7264,2.5977,2.7051,2.6737,3.1988,2.8472,4.7281,3.1997,4.2974,5.5409,3.7271,2.7331,2.7432,2.8791,2.7602,2.7147,2.9,3.1778,3.291,2.8154,4.2653,2.7496,3.1291,2.6453,2.7293,2.9126,2.7241,5.7668,3.0808,3.2256,2.7452,2.6713,3.1704,2.729,9.88,15.546,5.1874,4.135,3.7414,2.7816,3.5941,3.594,2.777,2.6282,3.0076,0.23244,0.49609,2.531,6.1203,1.266,0.49489,0.36472,0.34887,0.52657,0.69213,1.0666,2.2766,2.0675,0.1977,0.43534,2.5254,6.3058,1.674,1.4668,0.315,0.30969,0.3654,0.61477,1.1962,1.371,3.6509,8.8697
2.6263,2.593,3.4793,2.6109,2.7816,2.7645,2.656,2.7489,2.6392,4.3872,2.7889,2.6718,3.0818,3.044,3.0995,3.738,3.0935,9.2529,3.5361,3.1792,13.922,7.1797,4.3724,4.8866,2.7541,10.134,6.6919,2.988,2.7644,2.6881,5.258,4.8788,2.8999,3.6142,2.7524,2.7585,3.0259,2.5924,2.8266,2.8415,2.6497,2.8783,2.8892,2.8797,2.6855,2.6999,2.6646,2.7779,3.7189,2.7274,2.647,5.7311,4.7644,2.9721,2.9063,3.1206,2.8677,2.755,2.7489,3.2517,2.8597,2.9795,3.0803,3.1306,0.16704,0.38197,2.7832,6.4676,1.8146,0.38075,0.26564,0.2643,0.29227,0.45638,1.1234,1.5076,2.2233,0.42277,0.87753,2.1006,3.6937,1.5845,0.83813,0.57099,0.66764,0.8847,1.145,2.0741,2.5688,1.8285,8.8356
2.7042,3.1479,3.0691,2.757,2.6998,2.6719,3.1137,3.0527,4.9948,13.223,3.3651,2.8358,2.6614,2.702,2.7417,3.8205,2.6941,2.7973,3.1136,5.1929,6.4418,3.4727,3.2448,8.5124,3.3369,4.0174,2.7572,7.0221,2.9866,3.0725,2.8809,2.8561,9.7749,3.9288,2.7088,6.4286,3.9785,5.4102,4.2621,4.0826,2.8026,2.5971,2.7085,2.6077,2.6982,3.5296,3.4572,4.0789,5.7978,4.8427,2.6658,2.6429,3.3078,2.6781,3.3636,3.0295,3.0822,3.2791,3.1225,3.5097,3.6766,23.31,3.6492,13.23,0.2102,0.46634,2.4188,6.0164,2.6711,0.60062,0.342,0.34219,0.45409,0.67448,1.1111,1.9555,1.7564,0.10884,0.25853,2.8058,7.3342,1.9556,0.42333,0.18117,0.18146,0.24457,0.36975,0.82779,1.018,1.1185,8.8016
4.0667,2.8403,2.7808,2.8296,3.038,3.192,3.9696,2.9829,2.8066,2.5851,2.9682,3.9345,2.8618,3.5626,10.273,9.5388,4.0987,2.8349,3.1224,2.7983,6.9109,3.5233,8.9737,8.9254,3.3969,2.8518,2.715,2.7582,3.2688,2.9087,4.5027,7.76,4.3227,3.297,3.8945,2.764,2.9419,2.7895,2.8239,3.05,2.7072,2.5927,2.7183,3.1103,2.7474,2.7295,2.7175,4.409,2.6867,3.2869,2.9203,3.0194,4.3793,2.8495,2.8157,2.8709,2.7282,3.866,3.9057,2.8085,2.781,5.9466,2.8443,3.0159,0.17803,0.41579,2.7011,6.1628,2.1897,0.6078,0.27519,0.28146,0.35131,0.51223,0.85197,1.6166,4.0466,0.38653,0.81276,2.2946,3.8793,1.5278,0.76743,0.57506,0.67643,0.66904,1.0333,1.8965,3.7365,5.3696,8.7675
6.5624,4.5769,2.9117,2.7608,2.7469,3.5511,4.6364,5.9176,3.0623,2.8192,38.553,10.252,5.0745,4.9762,3.0575,4.0785,3.1606,2.9966,2.7011,2.7509,3.4899,2.863,2.7732,5.5914,3.6795,6.4996,3.3817,4.4172,2.9323,3.0608,2.801,2.5801,2.8265,2.7263,10.518,10.182,3.2248,6.1464,3.5121,2.8723,2.7659,2.8302,2.6766,3.4832,2.6737,2.8441,2.8146,3.0283,3.035,3.1022,5.4215,2.8827,5.0919,3.6346,4.7598,10.207,2.9264,2.9053,3.1646,2.6668,3.1462,2.9962,2.589,2.6068,0.064402,0.17703,2.3284,8.3432,3.1635,0.63484,0.11854,0.093327,0.12841,0.30046,0.32767,0.37522,0.28761,0.20034,0.44277,2.6949,6.1965,1.5607,0.58042,0.29569,0.31674,0.46903,0.71681,1.3411,2.3191,2.6641,8.7335
2.6904,3.0847,3.5996,2.7805,3.6331,2.6937,2.911,2.8892,4.2341,3.6932,5.4667,6.3747,3.1132,3.5532,3.9366,3.0671,3.5589,2.7662,2.726,2.7295,4.0778,5.6183,4.0497,3.8673,3.048,3.2583,2.8138,4.814,2.7587,4.6182,8.5693,2.9387,2.8727,2.5983,2.6552,3.0013,2.6916,2.7513,3.1923,3.2977,2.9169,2.6238,4.0529,2.6496,3.9722,2.6481,2.655,3.4434,3.1388,3.6307,3.4127,2.8814,2.7012,15.843,3.6345,4.1088,2.8918,3.1147,14.144,10.504,3.0641,2.7337,2.7889,3.2364,0.2627,0.57412,2.442,5.3312,2.1356,0.64831,0.39256,0.44808,0.5625,0.83855,1.737,3.2047,5.4287,0.15588,0.35955,2.7195,6.4026,2.3738,0.77199,0.2433,0.24226,0.33507,0.48851,0.81933,1.5214,2.6632,8.6994
3.1042,2.7798,2.6319,3.1377,3.6389,5.2135,3.1918,5.1209,2.7446,2.8886,2.7122,2.8953,3.3673,3.7192,2.8511,2.5911,2.7693,2.6783,6.0317,3.2505,3.635,3.3886,2.7639,2.6721,3.1638,2.8187,4.4393,3.179,8.6114,3.3699,2.9999,2.641,4.3744,2.8623,4.0867,2.7745,9.3864,3.4996,2.9838,2.7711,2.567,2.9021,2.8834,4.6292,4.2265,10.872,2.7879,2.8012,2.8284,3.1099,2.7792,2.5992,2.8011,3.0302,4.5676,2.977,3.152,2.759,11.883,10.12,3.4609,2.893,2.8014,3.0043,0.30371,0.65419,2.4067,4.9834,1.6368,0.64427,0.43814,0.45725,0.56269,1.2486,1.8041,1.6711,3.7091,0.17924,0.39838,2.5959,6.8783,1.352,0.51521,0.27486,0.2717,0.37602,0.55822,1.0844,1.4104,2.4075,8.6654
2.9484,2.795,2.8084,3.3282,4.4335,2.7982,3.4022,3.429,2.8626,3.4001,2.9596,2.7639,2.5943,3.1918,2.7275,3.4812,2.7907,3.7639,2.7568,2.7237,4.5522,3.3025,3.0779,2.835,2.7114,2.6821,2.8624,2.6896,2.718,6.2986,3.968,2.9949,5.0239,9.6828,4.2483,3.4608,4.085,2.737,2.8828,2.8997,2.7012,3.5401,2.8237,2.6322,2.8097,2.6731,2.8328,2.7964,2.7304,2.7294,3.1772,5.3192,13.209,12.435,3.0134,2.9526,2.7964,5.1942,3.1946,3.0143,3.1151,3.3508,2.9647,3.1914,0.37912,0.8056,2.311,4.0069,1.3908,0.73863,0.54685,0.60645,0.864,1.3233,1.2028,3.9081,9.5695,0.17783,0.41259,2.1402,5.5753,5.5501,0.7761,0.30676,0.29486,0.40626,0.64333,0.59227,1.7351,3.2982,8.6313
6.9735,8.4934,3.226,3.2062,3.7768,2.9925,2.7469,5.9561,4.9606,4.107,2.907,2.7721,2.8379,6.6403,5.3274,5.3208,2.8984,8.89,4.7141,27.137,16.428,3.7784,3.3402,8.0104,3.1068,2.7907,3.0447,3.0381,3.1679,2.7442,2.7637,2.6488,10.427,3.6074,2.8505,2.8444,2.7911,3.1088,2.9656,22.741,5.2608,3.1695,3.2063,3.8694,4.0431,2.7549,3.2308,4.1635,5.8111,3.5018,2.8784,2.7435,3.2001,3.1646,2.7385,3.2687,2.8007,2.7398,3.8331,2.9983,2.7186,3.2878,4.1841,4.0915,0.080082,0.20451,1.8668,5.9482,7.7881,3.4313,0.43494,0.22796,0.21853,0.25776,0.35787,0.68561,1.2068,0.13314,0.30052,2.0186,7.8069,3.4107,0.42486,0.23336,0.22287,0.2517,0.3566,0.68243,1.7439,1.9596,8.5973
7.4804,3.2012,3.4756,2.6531,20.77,3.0788,7.3204,6.0423,4.3926,2.8784,2.6448,4.8897,3.0937,2.6901,2.6156,2.7068,7.2087,5.1901,2.798,3.8221,2.9306,2.8106,3.2202,3.4683,10.804,3.225,3.8497,2.7394,3.7146,4.787,3.9069,3.0486,2.6937,2.6198,2.719,2.9804,2.9822,3.4616,3.6071,2.7083,7.5722,3.2635,2.7267,2.9,2.9086,2.7675,25.121,4.2935,3.5228,4.01,3.1488,2.9344,2.6469,2.7557,2.8331,2.7323,2.8018,9.7652,4.5586,2.935,2.7003,2.7556,2.7279,4.5997,0.12442,0.28737,1.9807,8.6348,2.1666,0.3979,0.21725,0.23739,0.24118,0.38976,0.72111,1.1152,2.8481,0.12372,0.29924,2.0484,6.4447,5.8466,1.063,0.25724,0.2124,0.27466,0.48955,0.91133,1.6331,1.5705,8.5632
5.7674,7.6844,3.8294,2.752,2.6948,2.7264,2.6841,2.8376,9.697,3.3969,2.7425,2.7163,10.972,6.1283,5.972,2.9434,2.8498,3.1384,6.353,6.5289,2.9023,2.7116,2.634,3.8421,2.9762,3.6476,2.8286,2.7145,2.8985,11.554,3.0338,3.4218,2.7241,2.8863,2.7044,6.2618,3.1492,2.8678,3.1537,20.05,7.7067,3.6268,3.3986,12.577,3.1195,3.598,5.1921,2.6871,2.8329,2.7056,3.9897,2.7725,2.7766,2.7582,3.3745,4.8898,2.6723,3.0109,3.0121,3.2428,3.1106,2.6998,2.6593,3.0204,0.16339,0.37258,2.4886,6.5687,2.8063,0.57973,0.25189,0.24702,0.33309,0.43003,0.69243,1.5513,3.7415,0.1388,0.32169,2.7321,7.0895,1.6579,0.53042,0.23289,0.25298,0.31953,0.53292,0.61551,1.3951,2.6403,8.5292
9.525,3.153,2.9153,3.4943,2.8799,5.7839,2.8624,2.6638,5.7468,3.0628,3.3504,5.4536,2.9305,2.6663,3.0726,2.9201,2.7542,2.6781,3.0748,2.6216,2.6541,2.6516,2.8055,11.585,5.2753,3.1654,5.6972,2.9565,2.8823,5.5243,3.2086,7.1226,3.5491,2.782,2.8348,2.7596,2.6063,3.4515,4.1542,4.3262,6.6195,3.1118,2.7741,2.594,2.7663,2.6749,2.8655,3.6584,2.7358,3.2408,2.9604,2.8751,3.1178,3.1934,3.0893,2.6738,2.83,4.102,2.6907,2.7729,6.1673,5.0249,4.3753,2.7898,0.19665,0.43432,2.4644,6.5805,1.8352,0.54723,0.32956,0.30698,0.43508,0.75705,1.249,1.8528,1.9796,0.33059,0.69228,2.2676,4.8048,1.7666,0.68023,0.48311,0.51024,0.69778,1.0259,1.7839,4.1842,6.4885,8.4951
2.967,2.943,2.9681,2.6429,2.6533,2.7258,2.9282,3.8042,2.8117,3.7518,3.1084,3.5174,3.6113,2.685,2.7885,2.7081,8.6522,8.7874,4.0602,3.7342,2.9414,2.7742,2.8215,3.0194,3.0268,2.6834,2.6879,2.759,8.4725,3.0014,3.6304,3.1746,2.8295,2.7378,2.9041,3.4957,2.7822,2.7703,3.1365,2.6102,2.7753,3.3253,4.376,2.9785,11.312,3.5572,4.5641,4.466,3.1991,3.1708,4.2779,2.7156,2.7531,2.7372,2.9806,2.7157,3.2081,2.77,2.7438,2.98,2.7049,2.6896,2.6547,2.8617,0.26204,0.58082,2.8675,4.9136,1.2524,0.56119,0.39184,0.41738,0.50774,0.78222,1.3518,1.2752,4.3937,0.2995,0.64479,2.3543,4.9611,2.0595,0.61552,0.45138,0.52367,0.67043,0.94227,1.5906,2.3681,4.1002,8.4611
2.957,3.2607,2.695,2.679,2.7106,2.779,2.7343,2.9011,2.7305,3.6118,2.7302,2.7741,2.8348,3.4474,7.7799,3.157,2.7393,2.5809,2.7422,3.487,3.0237,5.2759,3.4343,3.4317,2.7639,2.7115,3.048,2.9809,4.0053,4.02,2.9362,3.8187,2.9577,2.6899,10.705,3.6617,2.975,6.8861,5.1119,5.6613,2.8794,2.7086,2.8262,2.7203,2.8661,2.8652,3.3497,2.8089,3.1078,2.6384,6.638,2.8422,2.9521,2.5797,3.0465,2.9566,3.1997,3.4836,3.3159,3.9589,5.3702,3.5365,3.424,2.8893,0.35456,0.74735,2.3645,4.2025,1.6163,0.7605,0.54132,0.59852,0.6935,0.81475,2.0853,5.0264,14.251,0.24343,0.52525,2.2586,5.9639,2.279,0.67418,0.38212,0.40985,0.49125,0.8606,1.7689,3.9341,5.69,8.427
