0.33911,0.54358,1.4868,2.4981,1.7931,0.87535,0.49931,0.45565,0.51322,0.65596,0.87233,1.0404,1.13,0.43812,0.66459,1.4927,2.3777,1.5185,0.79146,0.57873,0.57597,0.6713,0.87984,1.0995,1.7586,2.8027,2.1454,2.203,2.2096,2.2274,2.2287,2.2832,2.3324,2.3748,2.3801,2.4266,2.4487,2.5213,2.5434,2.5597,2.5746,2.6621,2.6661,2.7087,2.7661,2.7784,2.7823,2.8032,2.8299,2.9085,2.9195,2.9379,2.9577,3.0491,3.0706,3.0718,3.1023,3.1362,3.191,3.2443,3.2456,3.2759,3.44,3.499,3.5166,3.5663,3.599,3.6104,3.6132,3.7676,3.7953,3.808,3.8428,3.9597,3.9646,3.9724,4.0592,4.1321,4.1817,4.3095,4.5474,4.7956,6.2436,6.2552,7.4849,10.745,11.187,12.56,13.986,22.066
0.46697,0.69839,1.432,2.2887,1.5086,0.92518,0.61196,0.58078,0.65497,0.73519,0.9177,1.2013,1.3417,0.48475,0.72917,1.5123,2.2125,1.3368,0.79628,0.63156,0.61442,0.69606,0.99816,1.1253,1.4674,1.8732,2.1807,2.1821,2.207,2.2077,2.223,2.2266,2.2623,2.2716,2.2743,2.2899,2.3015,2.3309,2.3392,2.3531,2.3633,2.375,2.375,2.397,2.4106,2.4136,2.4435,2.4486,2.4596,2.5477,2.5571,2.5571,2.5704,2.5835,2.6166,2.6197,2.7342,2.7394,2.7682,2.7933,2.8212,2.8302,2.8675,2.9276,2.9526,3.0252,3.0648,3.1099,3.2037,3.2385,3.2533,3.4338,3.4707,3.6444,3.6708,3.8385,3.9193,4.0175,4.0434,4.06,4.3095,4.3616,4.4283,4.734,5.0768,5.6544,6.1161,9.3244,10.682,12.702
0.42828,0.67134,1.5322,2.2939,1.4936,0.92196,0.57391,0.59351,0.6252,0.74565,0.9551,1.6248,1.4726,0.50074,0.74382,1.5005,2.1868,1.3647,0.8207,0.64352,0.63335,0.7588,0.95364,1.1217,1.6248,2.6868,2.1365,2.1742,2.1871,2.1988,2.2098,2.2279,2.3068,2.3125,2.3152,2.3271,2.3561,2.3609,2.3682,2.3698,2.3743,2.3821,2.3927,2.3967,2.4281,2.5178,2.5352,2.5378,2.5683,2.5719,2.613,2.6299,2.6652,2.7532,2.8028,2.8046,2.8661,2.8806,2.8991,2.9291,2.9608,2.9959,3.0753,3.1891,3.2141,3.3914,3.5882,3.5912,3.7374,3.8049,4.0736,4.1225,4.1405,4.2287,4.2783,4.3004,4.3819,4.4324,4.7231,4.7781,5.1546,5.2098,5.2415,5.5402,5.9051,6.7882,6.7915,6.9191,11.193,12.133
0.45185,0.69413,1.5017,2.2739,1.4942,0.82845,0.58988,0.56679,0.66139,0.74364,0.99967,1.7611,2.5076,0.48584,0.72393,1.459,2.2498,1.5226,0.88259,0.67356,0.71303,0.8471,1.0552,1.4765,1.7085,1.8512,2.0412,2.152,2.1554,2.163,2.2201,2.2219,2.2317,2.2634,2.2822,2.3173,2.3451,2.3562,2.3599,2.3832,2.3865,2.3873,2.4059,2.4099,2.4119,2.4144,2.437,2.452,2.459,2.4949,2.5237,2.5519,2.6238,2.6318,2.6834,2.6863,2.6939,2.7029,2.7077,2.7249,2.7765,2.7941,2.802,2.8066,2.9077,2.9203,2.9894,3.0629,3.0907,3.1841,3.192,3.1991,3.4404,3.8179,3.8303,4.0213,4.0404,4.0902,4.1846,4.2211,4.4238,4.6602,6.3665,7.168,7.4235,7.546,10.209,11.219,13.333,14.639
0.39063,0.60597,1.5468,2.4749,1.433,0.8223,0.49371,0.49023,0.52653,0.68684,0.85874,1.3695,2.2442,0.42486,0.66195,1.5856,2.3463,1.4281,0.75762,0.56607,0.54714,0.61882,0.83942,0.95833,1.5085,3.3702,2.1976,2.2096,2.2173,2.2584,2.2782,2.3561,2.3909,2.4047,2.4081,2.4346,2.4493,2.4493,2.4703,2.4788,2.5064,2.5196,2.5245,2.5286,2.5807,2.6034,2.6496,2.6901,2.7124,2.7198,2.897,2.9369,2.9986,3.0046,3.0281,3.2117,3.295,3.2972,3.2975,3.3137,3.3233,3.4455,3.4498,3.5501,3.5782,3.6158,3.8509,3.9309,3.9439,4.0937,4.1006,4.3525,4.5688,4.6096,4.6647,4.9546,4.9579,5.0001,5.115,5.542,5.7423,5.8978,6.2604,6.8231,8.0224,8.2424,8.9033,11.318,12.87,15.654
0.64436,0.93422,1.4029,1.8098,1.262,0.93116,0.76714,0.80937,0.92085,1.104,1.263,1.7496,2.5114,0.62266,0.90586,1.4258,1.7942,1.2396,0.90038,0.78722,0.82485,0.97657,1.2699,1.4896,1.6871,2.1269,2.065,2.0716,2.0864,2.0937,2.1102,2.1132,2.1135,2.1172,2.1198,2.1212,2.1228,2.1242,2.1267,2.1278,2.1324,2.1395,2.1455,2.1538,2.1639,2.1685,2.1742,2.1814,2.1848,2.1855,2.2042,2.2125,2.2155,2.2169,2.2314,2.2377,2.2425,2.2514,2.2544,2.2575,2.258,2.2781,2.2828,2.2939,2.3077,2.3329,2.3367,2.3609,2.3895,2.4269,2.4329,2.5577,2.5664,2.5741,2.5992,2.6202,2.623,2.6426,2.6695,2.6955,2.8755,2.9222,2.9447,3.2103,3.3007,4.0804,4.3078,4.8139,5.8262,7.9231
0.5246,0.778,1.5178,2.1492,1.267,0.805,0.64461,0.68982,0.76509,1.0358,1.2475,1.4818,1.8853,0.43498,0.66603,1.4565,2.3241,1.678,0.82486,0.58229,0.53836,0.6087,0.76493,1.1157,1.4258,1.6904,2.0858,2.158,2.1852,2.2124,2.2259,2.2374,2.256,2.2666,2.2944,2.3006,2.3126,2.3265,2.3535,2.3581,2.3603,2.3763,2.3812,2.3875,2.4094,2.4228,2.4283,2.4537,2.4651,2.478,2.4809,2.5014,2.5098,2.5132,2.519,2.6455,2.6854,2.693,2.7014,2.7131,2.7332,2.7369,2.8785,2.907,2.9303,2.9637,3.0119,3.0211,3.0762,3.0856,3.1914,3.5183,3.5442,3.7085,3.7472,3.8227,4.043,4.4223,4.4793,4.5471,4.5868,4.5908,4.6264,4.8975,4.9048,5.5423,5.6073,8.375,12.673,13.107
0.39401,0.61985,1.5732,2.3954,1.3787,0.76646,0.48432,0.4998,0.54114,0.65748,0.81556,1.1662,1.6714,0.41817,0.65756,1.5314,2.308,1.4521,0.89692,0.56381,0.54056,0.60871,0.77421,1.1175,1.4251,2.3124,2.1808,2.1903,2.2278,2.2579,2.3054,2.324,2.3342,2.3365,2.3541,2.3774,2.3812,2.3881,2.4068,2.409,2.424,2.4272,2.4467,2.4639,2.492,2.5014,2.5034,2.5684,2.6148,2.6437,2.649,2.6529,2.6654,2.6718,2.6833,2.7004,2.7592,2.8174,2.9239,2.9802,2.9818,3.0292,3.0295,3.0444,3.1722,3.2292,3.4468,3.4559,3.566,3.578,3.6617,3.6945,3.6957,3.9788,4.0011,4.3259,4.3786,4.8942,5.3136,6.2459,6.3094,6.4295,7.0325,7.3629,7.6895,7.8246,8.899,9.3501,11.406,15.65
0.35702,0.55523,1.4332,2.4174,1.9077,1.2511,0.5895,0.47149,0.492,0.6801,0.91979,1.0754,1.435,0.41508,0.63605,1.4618,2.3751,1.6517,1.1463,0.60102,0.52517,0.58848,0.78097,1.0655,1.4468,1.5489,2.0827,2.1737,2.1947,2.2736,2.3439,2.3485,2.3689,2.3942,2.4273,2.4497,2.4611,2.4624,2.4643,2.467,2.4834,2.5298,2.543,2.5817,2.5931,2.6222,2.6512,2.6665,2.6759,2.7342,2.7726,2.7845,2.785,2.8725,2.8967,2.9042,2.9738,2.9933,3.0091,3.0282,3.3011,3.3014,3.3124,3.4104,3.5671,3.6569,3.6715,3.6957,3.8065,3.8646,3.8796,4.0106,4.2019,4.2311,4.3968,4.3993,4.7933,5.0123,5.1359,5.347,5.6946,6.1165,6.494,7.1053,7.1467,8.2258,8.4672,11.871,13.005,13.45
0.42357,0.65763,1.5434,2.3414,1.484,0.85895,0.58803,0.59782,0.65274,0.7178,0.98596,1.2284,1.5922,0.34266,0.5549,1.6141,2.5426,1.3239,0.73632,0.44994,0.4369,0.54787,0.67293,0.66913,0.72216,0.90595,2.2,2.2147,2.226,2.2394,2.257,2.2631,2.317,2.3225,2.3553,2.3809,2.4074,2.4505,2.4607,2.4718,2.5205,2.5464,2.5674,2.6206,2.6385,2.6812,2.7005,2.7056,2.7189,2.7484,2.7497,2.7845,2.8186,2.9069,2.9349,2.9445,2.955,2.9654,2.9757,3.1498,3.1776,3.2778,3.3114,3.3236,3.3328,3.5851,3.6507,3.7418,3.8087,4.3858,4.5118,4.5583,4.6578,4.8134,4.9923,5.0047,5.345,5.6298,6.5957,7.0642,7.1317,7.3582,7.5279,8.3285,8.7002,8.832,10.012,10.289,10.576,13.049
0.44073,0.67191,1.4876,2.3165,1.5914,0.87521,0.60076,0.62624,0.67571,0.80234,0.93935,1.5651,2.0757,0.48497,0.72645,1.5292,2.1896,1.4018,0.81219,0.60876,0.63725,0.70814,0.90113,1.0664,1.1758,1.5707,2.1706,2.1982,2.2004,2.2486,2.2508,2.2568,2.2808,2.3015,2.3019,2.3022,2.3086,2.3159,2.3347,2.3445,2.3615,2.3975,2.4597,2.4681,2.4726,2.4758,2.4982,2.5069,2.5112,2.5414,2.5456,2.5606,2.7357,2.7462,2.9036,2.9474,3.056,3.1406,3.1524,3.1746,3.2589,3.3155,3.3516,3.3567,3.3772,3.3876,3.4269,3.8422,3.8748,3.9304,3.9535,4.0298,4.1319,4.2566,4.325,4.4422,4.5944,4.7046,4.7936,4.9919,5.2842,5.4936,5.7019,6.014,6.1441,6.3208,6.9817,8.1908,8.2173,9.0147
0.39291,0.6118,1.5392,2.3875,1.5308,0.78948,0.55654,0.51177,0.58299,0.70605,1.0539,1.163,1.7941,0.45604,0.69197,1.5288,2.26,1.4804,0.93916,0.60251,0.5844,0.62162,0.83863,1.0321,1.0713,1.544,2.1384,2.1392,2.1463,2.1961,2.1963,2.2296,2.231,2.2708,2.2737,2.2805,2.3473,2.3612,2.3699,2.4178,2.4248,2.4399,2.455,2.488,2.5529,2.5533,2.5944,2.6337,2.6649,2.7076,2.7114,2.8874,2.9165,2.9167,2.9585,2.959,2.9705,3.0263,3.0514,3.0577,3.1245,3.1953,3.211,3.2836,3.3154,3.345,3.3795,3.4462,3.4512,3.478,3.5892,3.6584,4.0223,4.0503,4.0773,4.1154,4.3379,4.5241,4.7163,5.3659,5.7164,5.9422,6.0251,6.0308,6.1978,6.6113,6.8588,8.1431,8.6573,13.548
0.37103,0.59743,1.5625,2.3962,1.5796,0.95197,0.53118,0.4842,0.50051,0.71866,0.84104,1.3079,1.5584,0.4502,0.6771,1.406,2.317,1.6875,0.97426,0.61181,0.60199,0.67193,0.88982,1.0684,1.3581,1.407,2.1041,2.1958,2.2219,2.2313,2.2522,2.2598,2.2764,2.332,2.3497,2.3578,2.3842,2.392,2.3952,2.4448,2.4527,2.4764,2.4851,2.4864,2.4894,2.5033,2.5626,2.5642,2.571,2.579,2.5924,2.6097,2.7591,2.764,2.7962,2.9136,2.9471,2.9962,3.0261,3.0445,3.0613,3.1031,3.2181,3.3107,3.3702,3.399,3.4416,3.4787,3.5412,3.5718,3.9085,3.9553,4.1381,4.22,4.4717,4.702,4.8409,4.8568,4.8591,5.2153,5.3577,6.6531,6.7213,7.7862,8.3597,9.1825,10.007,10.434,14.2,14.934
0.37525,0.59381,1.5992,2.4678,1.3626,0.90276,0.52842,0.54376,0.56227,0.76458,0.87667,1.041,1.1443,0.36157,0.56853,1.4381,2.2998,2.0303,1.3198,0.56904,0.52253,0.59787,0.67862,0.9004,1.3183,1.9551,2.1793,2.1811,2.1811,2.2228,2.2383,2.2462,2.2806,2.4277,2.4365,2.4525,2.4589,2.4724,2.5519,2.6376,2.6836,2.6893,2.7485,2.7652,2.7906,2.8955,2.8977,2.9165,3.0421,3.0517,3.0778,3.0987,3.1425,3.153,3.1752,3.1845,3.2781,3.3744,3.39,3.4082,3.5278,3.5705,3.7008,3.8038,3.8177,4.0981,4.1715,4.1746,4.3334,4.3599,4.4794,4.503,4.5103,4.5575,4.5959,4.809,5.2704,5.3112,5.6465,5.9317,6.1085,6.1447,6.1767,6.9426,7.0617,7.1052,7.9938,8.1705,11.05,14.558
0.30983,0.50863,1.5078,2.5559,1.8065,0.92388,0.46951,0.41775,0.45699,0.55581,0.6226,0.87623,1.2091,0.41128,0.63552,1.5287,2.4111,1.4154,0.83315,0.54046,0.53299,0.57878,0.79357,0.9625,1.2085,1.6987,2.2164,2.2391,2.2598,2.3184,2.3408,2.3481,2.356,2.4221,2.4676,2.4992,2.5158,2.5222,2.523,2.5363,2.5424,2.5743,2.6093,2.8014,2.806,2.868,2.8937,2.9271,3.0175,3.1196,3.1594,3.1881,3.2225,3.3413,3.4064,3.4188,3.5838,3.5997,3.6089,3.7757,3.7894,3.9067,3.9125,4.0903,4.1591,4.2091,4.4201,4.5636,4.7231,4.7706,4.8754,4.9298,4.9609,4.99,5.2174,5.4213,5.497,5.5157,5.6517,5.852,6.0938,6.9081,9.4835,9.925,10.847,12.071,12.174,14.336,14.876,17.425
0.55293,0.8086,1.5155,2.0888,1.2763,0.82938,0.68773,0.69384,0.79028,1.0498,1.1134,1.6908,1.8098,0.35725,0.5644,1.419,2.3151,2.1033,1.2299,0.59709,0.51592,0.50356,0.61015,0.82549,1.0691,1.3492,2.1241,2.1605,2.1864,2.1991,2.2089,2.217,2.2295,2.2805,2.2992,2.2995,2.3201,2.3823,2.3888,2.3912,2.426,2.4277,2.4873,2.4911,2.5016,2.534,2.5407,2.562,2.5742,2.5837,2.6074,2.6101,2.6127,2.616,2.6216,2.6678,2.6876,2.7248,2.7993,2.8056,2.88,3.0055,3.0338,3.1957,3.2426,3.2548,3.3427,3.3537,3.4776,3.5168,3.5884,3.6392,3.709,3.7525,3.7865,3.848,4.1314,4.172,4.2492,4.5918,4.9624,5.24,5.6153,5.8705,6.3264,6.7878,9.1653,9.527,10.145,19.85
0.47384,0.70878,1.5008,2.2041,1.421,0.87941,0.60075,0.56865,0.74738,0.84533,1.2629,1.5621,1.4569,0.60261,0.88143,1.4285,1.9226,1.3494,0.93388,0.75005,0.75879,0.89962,1.1247,1.5505,2.4659,2.3897,2.0759,2.0858,2.0936,2.1071,2.1109,2.1245,2.1293,2.1402,2.1409,2.1561,2.1583,2.1731,2.1735,2.1798,2.1837,2.187,2.2053,2.2061,2.2085,2.2149,2.2221,2.2255,2.2297,2.2315,2.2322,2.2367,2.2368,2.2384,2.2406,2.2421,2.2511,2.2689,2.306,2.3061,2.328,2.3315,2.3334,2.3445,2.3708,2.4269,2.4575,2.4779,2.5637,2.6136,2.6218,2.6552,2.6803,2.9685,2.986,3.0945,3.114,3.1632,3.1828,3.3179,3.3941,3.4447,3.525,4.7642,4.8424,5.7464,5.7495,6.096,6.8586,8.9043
0.51607,0.77034,1.5256,2.1342,1.3179,0.84531,0.63984,0.62975,0.77236,0.86219,1.1182,1.6017,2.2555,0.55102,0.80543,1.4656,2.0476,1.3347,0.89126,0.69872,0.69703,0.79877,0.93577,1.2504,1.6282,2.3221,2.0419,2.1152,2.1239,2.1369,2.1432,2.1527,2.1584,2.1858,2.1896,2.2233,2.2287,2.237,2.2407,2.2411,2.2522,2.2579,2.2736,2.2891,2.2931,2.3073,2.3127,2.3254,2.3481,2.3509,2.3544,2.362,2.3647,2.3856,2.3893,2.3897,2.4013,2.4432,2.4729,2.4951,2.544,2.5551,2.5617,2.5915,2.6275,2.6378,2.6412,2.6593,2.8916,2.9739,3.0645,3.0816,3.2055,3.2462,3.2889,3.3369,3.5129,3.5782,3.7133,3.7317,3.855,3.9213,4.1837,4.3059,4.8565,4.9142,5.1981,5.5107,5.5719,6.8787
0.56353,0.82737,1.4718,2.0075,1.3258,0.85595,0.64512,0.65732,0.79223,0.97855,1.2464,1.8505,2.2737,0.56767,0.84232,1.4703,1.9869,1.3227,0.89782,0.71983,0.73538,0.89446,1.0892,1.2988,1.7325,1.9032,2.096,2.1286,2.1395,2.159,2.1643,2.167,2.1729,2.1759,2.1805,2.1835,2.1846,2.2101,2.2126,2.2255,2.2369,2.2482,2.2789,2.2914,2.2931,2.2938,2.3128,2.3166,2.3257,2.33,2.3356,2.3389,2.3574,2.4076,2.4111,2.4258,2.4367,2.4376,2.4509,2.4607,2.465,2.4948,2.499,2.5376,2.5514,2.569,2.5918,2.5985,2.6038,2.6308,2.6608,2.7258,2.7798,2.8292,2.8641,2.9562,3.0045,3.0771,3.0849,3.1346,3.2862,3.4999,3.5081,3.5451,3.7618,4.7077,5.5007,5.598,6.1821,6.8443
0.48395,0.7204,1.5026,2.1994,1.4965,0.9179,0.60213,0.57935,0.64805,0.87715,1.0727,1.5005,2.378,0.36618,0.56264,1.3668,2.2598,2.1031,1.2233,0.60754,0.50165,0.55172,0.7197,0.96947,1.3399,1.3241,2.1377,2.24,2.2417,2.2508,2.2525,2.2699,2.2794,2.312,2.3259,2.34,2.3455,2.3869,2.4364,2.4591,2.4658,2.4707,2.4962,2.5337,2.5921,2.6621,2.7025,2.7131,2.716,2.7814,2.8345,2.836,2.8396,2.8582,2.8939,2.9147,2.9731,3.0197,3.1516,3.1818,3.2072,3.2742,3.3685,3.3714,3.4424,3.4717,3.5292,3.5848,3.6308,3.7384,3.7829,3.8,3.9938,4.0529,4.144,4.1547,4.2219,4.4743,4.6804,4.9135,4.9198,5.0314,5.0411,5.0693,5.3299,6.6163,6.9687,7.5255,7.5325,24.813
0.47272,0.71991,1.5192,2.1973,1.3725,0.90789,0.62469,0.59432,0.65235,0.88925,1.1816,1.6143,2.4105,0.53627,0.79668,1.4471,2.0548,1.4061,0.84998,0.69359,0.70705,0.77081,0.9208,1.0928,1.936,2.703,2.0498,2.0605,2.0832,2.1145,2.1244,2.1274,2.1349,2.1385,2.1445,2.1494,2.1581,2.1634,2.1645,2.1713,2.1729,2.18,2.1805,2.2174,2.2286,2.2559,2.256,2.2623,2.2717,2.272,2.2789,2.3449,2.3456,2.351,2.3566,2.3568,2.3573,2.3677,2.3685,2.4134,2.4196,2.4283,2.4412,2.4849,2.4975,2.5194,2.5396,2.5547,2.6043,2.7409,2.811,2.8288,2.9571,3.0259,3.1392,3.2239,3.327,3.334,3.3457,3.4595,3.5993,4.1567,4.2414,4.4374,4.8947,6.0699,6.4242,6.5881,7.8444,13.146
0.4164,0.64786,1.526,2.3262,1.6512,0.85103,0.5645,0.52496,0.61622,0.79427,0.98379,1.213,1.5359,0.53119,0.79423,1.53,2.0753,1.4065,0.95104,0.66555,0.67188,0.807,0.82359,0.99079,1.623,1.6951,2.2033,2.2232,2.2624,2.2688,2.298,2.3246,2.3285,2.3289,2.34,2.3683,2.3904,2.3917,2.4294,2.4347,2.5056,2.5451,2.5477,2.5513,2.5999,2.613,2.6139,2.6357,2.6798,2.6947,2.6988,2.7274,2.7387,2.8073,2.8092,2.832,2.8407,2.8785,3.0759,3.0939,3.186,3.2964,3.3765,3.3937,3.3996,3.4504,3.5,3.5192,3.6028,3.6211,3.7949,3.8042,4.088,4.1384,4.1491,4.2084,4.2489,4.3024,4.3331,4.3405,4.8105,4.8536,5.0267,5.3043,5.4771,5.9284,7.5733,7.8308,8.9177,11.719
0.45046,0.69568,1.5283,2.2093,1.4207,1.0359,0.61654,0.57409,0.6991,0.81777,1.092,1.3687,1.7826,0.43303,0.6619,1.4338,2.2912,1.6058,0.8796,0.58916,0.54506,0.6147,0.8341,1.0063,1.232,1.8527,2.1482,2.151,2.1519,2.1526,2.153,2.1535,2.1538,2.1593,2.1643,2.175,2.194,2.1956,2.1964,2.1981,2.2041,2.2077,2.2158,2.2168,2.2283,2.231,2.246,2.2785,2.2797,2.2807,2.2918,2.3106,2.3313,2.3334,2.3487,2.3592,2.4168,2.4186,2.4305,2.4544,2.4579,2.4676,2.5695,2.6056,2.6518,2.6693,2.6883,2.7592,2.8089,2.8473,3.0295,3.3903,3.6771,3.7133,3.874,4.0792,4.1584,4.4909,4.7747,4.9449,5,5.1793,5.6762,5.882,6.2037,7.9086,8.3078,14.018,15.045,17.12
0.36132,0.57871,1.5453,2.4638,1.5506,1.0816,0.55189,0.54742,0.57633,0.7646,0.83302,1.0708,1.4783,0.42935,0.6632,1.584,2.3523,1.3479,0.89301,0.55176,0.54643,0.6043,0.79543,1.0826,1.1187,1.8563,2.1219,2.2537,2.2646,2.2846,2.2888,2.2992,2.3128,2.3275,2.3499,2.3538,2.3678,2.393,2.3934,2.4121,2.5425,2.5575,2.5769,2.5932,2.6135,2.6159,2.6398,2.6459,2.6974,2.7246,2.7576,2.7749,2.9249,2.9508,3.032,3.1454,3.2062,3.29,3.2911,3.2985,3.3443,3.3817,3.4107,3.5074,3.5456,3.7804,3.9232,3.9376,4.1374,4.239,4.2551,4.4499,4.5012,4.6216,4.771,5.0249,5.1278,5.2277,5.2558,5.4513,7.0353,7.0979,7.1388,7.7629,7.9867,8.4707,10.972,11.516,11.578,21.69
0.31359,0.51976,1.5215,2.4696,1.892,1.0126,0.50943,0.43613,0.44765,0.53933,0.80351,0.95088,1.107,0.30015,0.49746,1.5549,2.4834,1.8087,1.2207,0.553,0.47868,0.47656,0.58209,0.7176,0.83009,1.1777,2.1839,2.2106,2.2784,2.282,2.2897,2.2946,2.3097,2.3818,2.4313,2.4925,2.4972,2.5202,2.6018,2.7281,2.7347,2.7545,2.763,2.7757,2.7873,2.8085,2.8706,2.8744,2.9522,2.9914,3.0055,3.0543,3.1283,3.1448,3.1716,3.1876,3.5487,3.6079,3.6186,3.6605,3.7166,3.7225,3.7394,3.8271,3.9031,3.9108,3.9746,4.0761,4.3654,4.4737,4.7509,5.1569,5.1879,5.2804,5.3308,5.9779,6.0422,6.419,7.3411,7.5226,7.6136,7.9976,8.1616,8.4851,9.2178,9.8434,11.179,13.317,14.521,24.87
0.41592,0.65346,1.6862,2.3521,1.2163,0.668,0.50878,0.48576,0.55676,0.7047,0.98928,2.7922,2.183,0.48865,0.74106,1.6043,2.2549,1.2715,0.7437,0.62289,0.5791,0.69821,0.83759,1.0922,1.7349,2.2256,2.2028,2.3055,2.3662,2.3935,2.3994,2.415,2.4907,2.5472,2.5892,2.5948,2.6036,2.6141,2.6154,2.6327,2.6434,2.673,2.7097,2.7105,2.7195,2.7281,2.8905,2.914,2.9198,2.9716,2.993,3.1236,3.1345,3.1656,3.1788,3.2089,3.2902,3.3781,3.432,3.4948,3.5236,3.527,3.626,3.6486,3.6649,3.7113,3.7403,3.7914,3.895,3.908,3.9125,3.9157,3.9188,3.9385,3.9416,3.9651,4.0913,4.1297,4.1984,4.3573,4.4978,4.6776,4.7977,4.9828,5.0355,5.1737,5.1749,5.6769,5.7552,5.9886
0.35216,0.5543,1.4747,2.4177,1.8166,1.0638,0.51039,0.44323,0.49735,0.65544,0.80764,1.1669,1.6305,0.51419,0.76402,1.5186,2.1834,1.2975,0.83916,0.64051,0.66427,0.76249,0.9711,1.2192,1.6659,1.3683,2.0981,2.1279,2.1584,2.1588,2.2082,2.2433,2.2545,2.3023,2.3103,2.3244,2.3261,2.3436,2.3448,2.3866,2.3972,2.4243,2.4269,2.4415,2.4484,2.4609,2.5142,2.5498,2.6284,2.6822,2.6862,2.6965,2.6982,2.7043,2.71,2.7122,2.7187,2.7239,2.7523,2.7607,2.8378,2.9111,3.0628,3.084,3.1301,3.1377,3.1445,3.1967,3.2038,3.3487,3.3645,3.3892,3.5327,3.5456,3.7136,3.7608,3.8238,4.5463,5.1544,5.3622,5.5834,5.9079,6.5227,7.2248,7.3208,8.2549,8.5448,9.4144,9.8918,9.9944
0.35913,0.56562,1.4838,2.4043,1.8664,1.1036,0.57453,0.47804,0.47285,0.65973,0.79973,1.0072,1.347,0.48835,0.72694,1.582,2.2352,1.3537,0.81651,0.62563,0.57403,0.71533,0.76118,1.1721,1.4281,2.9354,2.1578,2.1737,2.2294,2.2504,2.3046,2.3155,2.3761,2.3929,2.394,2.4217,2.4406,2.4854,2.5179,2.5279,2.5522,2.6256,2.6664,2.7063,2.7129,2.7552,2.8865,2.9195,3.0197,3.0529,3.0533,3.1036,3.1176,3.1386,3.1424,3.1564,3.1568,3.2883,3.3706,3.4155,3.5165,3.5622,3.565,3.5945,3.7775,3.9564,3.985,4.166,4.2223,4.234,4.3245,4.3405,4.3746,4.4208,4.4388,4.8545,5.1466,5.3281,5.4398,5.5187,5.6218,5.7376,6.0307,6.1128,8.3014,8.7629,11.302,12.038,13.626,20.624
0.46975,0.70887,1.5128,2.2205,1.4263,0.83894,0.58353,0.62311,0.69293,0.8842,1.0226,1.386,2.5514,0.53139,0.79575,1.5209,2.0737,1.307,0.88504,0.69453,0.67907,0.81421,0.96018,1.3317,1.6224,2.1025,2.1481,2.1493,2.1604,2.179,2.181,2.2106,2.2252,2.236,2.24,2.2404,2.2962,2.3024,2.3077,2.3229,2.3667,2.3696,2.3842,2.393,2.4047,2.4052,2.4116,2.4687,2.4699,2.4719,2.4747,2.4995,2.563,2.566,2.5723,2.5739,2.5842,2.5878,2.609,2.6103,2.6487,2.6683,2.8412,2.868,2.8756,2.8788,2.8821,3.0004,3.062,3.0695,3.1802,3.1908,3.2121,3.3043,3.3818,3.4162,3.4541,3.5994,3.7836,3.8028,3.8349,4.4324,4.5056,4.9818,5.1235,5.3938,5.8009,6.0694,7.1762,11.798
0.4546,0.69593,1.5395,2.2578,1.5315,0.94652,0.56746,0.5818,0.60915,0.79439,1.1224,1.2853,2.5524,0.54518,0.81099,1.5291,2.0483,1.3186,0.96184,0.70828,0.68561,0.86446,1.0288,1.1525,1.35,1.5425,2.0828,2.1046,2.1059,2.1445,2.2386,2.2418,2.2553,2.2744,2.3056,2.3282,2.3568,2.3824,2.3836,2.4425,2.4884,2.5074,2.5352,2.538,2.5441,2.5578,2.5739,2.5773,2.5788,2.5862,2.6075,2.609,2.63,2.7513,2.7765,2.8075,2.8439,2.8841,2.8863,2.9368,2.9394,2.9654,3.0729,3.0808,3.1167,3.1907,3.2182,3.2281,3.2781,3.44,3.5089,3.5433,3.5707,3.5887,3.6337,3.7085,3.7288,4.0613,4.1254,4.2257,4.3517,4.4096,4.4917,4.5016,5.1717,5.5082,5.9209,5.9383,6.3761,10.61
0.44797,0.68463,1.5367,2.3141,1.4829,0.82887,0.57518,0.52779,0.63994,0.76416,0.85345,1.4123,2.4383,0.43637,0.65706,1.5415,2.2973,1.5816,0.94777,0.60083,0.56862,0.58623,0.80876,0.92152,1.1482,1.9078,2.2157,2.2273,2.2384,2.249,2.2921,2.3135,2.3219,2.345,2.3703,2.3971,2.4021,2.4055,2.4323,2.458,2.4643,2.4876,2.5147,2.5238,2.5298,2.5367,2.5487,2.5693,2.636,2.6676,2.7594,2.8026,2.8561,2.8861,2.8951,2.9184,2.9834,3.056,3.0736,3.2856,3.2995,3.3815,3.3884,3.448,3.4896,3.5232,3.5707,3.6043,3.6728,3.6792,3.7593,3.8703,3.949,4.0916,4.1002,4.3242,4.3617,4.4983,4.5375,5.22,5.3676,5.8225,5.8383,6.4433,6.9133,6.9537,7.9582,10.231,11.073,13.855
