0.52173,0.78053,1.5129,2.1277,1.3841,0.8606,0.6707,0.6529,0.77124,0.96689,1.3519,2.0984,2.7873,0.50883,0.75709,1.5095,2.1776,1.3479,0.82625,0.59137,0.64616,0.76895,0.96773,1.2178,1.7589,3.1805,3.4517,2.5907,2.3187,2.6917,2.5635,4.0585,2.2646,3.3624,3.1131,3.625,2.3293,2.9638,3.8132,2.8073,3.1366,2.6825,3.0576,5.8467,3.3701,2.591,2.855,2.8381,2.7405,2.634,2.2084,2.1755,2.2673,3.7579,5.5668,2.8645,4.1574,2.3598,2.196,2.3981,2.2036,6.3657,6.8156,2.8757,2.2173,4.5713,2.6352,2.4259,2.9565,3.2059,2.3901,4.9636,3.4505,2.9254,3.0369,2.2094,2.4741,4.2023,2.1876,2.4163,2.4096,2.2898,4.0584,3.484,2.3635,3.1368,4.5756,2.9012,2.9169,2.5262,3.7415
0.43011,0.66497,1.5781,2.3337,1.3169,0.78744,0.5504,0.54577,0.63188,0.81146,1.0023,1.2375,1.7927,0.43988,0.66974,1.542,2.3219,1.4066,0.82499,0.55498,0.57242,0.62561,0.79249,1.0132,0.99108,1.5304,2.7501,3.2099,2.3475,4.6326,3.9783,5.2222,4.1307,2.432,6.6805,2.5339,2.5275,3.3219,9.4108,6.8695,4.3291,3.9266,2.629,3.1225,2.5129,2.2962,3.022,4.0092,2.2669,3.9556,3.5321,2.7902,2.3924,2.5898,3.1653,7.62,3.3293,2.8537,2.4247,3.1336,2.394,3.3401,6.1941,2.6817,2.812,2.2974,3.0655,6.2612,3.6987,2.3879,4.607,2.9959,3.103,4.5174,3.1118,2.693,2.2886,2.6282,2.5511,2.6685,2.4866,9.8516,4.0679,4.3042,3.2085,3.2619,3.9787,2.7183,6.7015,4.9547,3.7075
0.45642,0.70069,1.5375,2.2817,1.442,0.80819,0.58894,0.58106,0.67597,0.76498,1.0603,1.8072,2.4002,0.38379,0.59863,1.5076,2.4408,1.598,0.9044,0.55007,0.50652,0.57672,0.84304,1.0735,1.3272,1.4567,2.4568,4.4416,5.4287,2.8664,4.7647,6.1211,3.4142,2.5699,2.4584,2.3958,2.6048,2.2794,2.4519,4.4011,4.3521,2.5984,2.7662,3.2482,5.4276,2.4086,2.6665,7.1843,2.48,2.3738,8.6011,3.1654,2.9401,2.2305,2.8167,2.2,3.5522,2.8895,3.0731,3.1118,2.5205,2.3031,3.0978,2.5726,4.1177,18.208,6.0598,7.2147,3.5739,3.3295,3.4503,9.3921,7.8941,2.8745,2.3189,4.1188,3.1638,2.2909,3.2626,2.1991,2.7606,2.622,3.615,4.0279,2.3813,2.2486,3.7793,4.2624,4.7223,4.0562,3.6734
0.49262,0.74388,1.5232,2.1856,1.4145,0.88468,0.63179,0.61458,0.72269,0.87728,1.14,1.7056,1.6397,0.42884,0.66494,1.4911,2.3082,1.6748,0.94939,0.57377,0.56075,0.66431,0.83331,1.1439,1.5621,1.8682,3.2281,2.2788,2.3087,4.0347,4.7107,4.7033,2.8176,2.9092,2.3309,3.3567,2.3484,2.6498,2.1823,4.1918,2.7606,2.2167,4.3086,6.0215,2.8577,4.0809,2.6534,2.5412,2.4928,2.5651,5.2089,3.277,2.6963,7.1931,2.584,2.7688,2.2785,2.2084,3.9288,2.3564,2.4668,2.3444,3.5881,2.813,3.8445,2.4971,4.152,7.0975,3.3898,6.2042,3.9569,2.4058,2.3293,4.2144,4.5267,3.0132,2.9839,2.341,2.6529,9.9452,2.8018,3.0916,2.2879,2.2877,2.5847,8.187,3.1843,7.9462,2.6776,3.0824,3.6394
0.48083,0.71292,1.4933,2.2403,1.4632,0.83495,0.60129,0.57951,0.68135,0.87708,1.0921,1.1239,2.1172,0.42822,0.6461,1.4194,2.2826,1.7299,0.97897,0.59846,0.5669,0.63923,0.81698,1.046,1.9144,2,3.2073,3.7776,3.2032,2.5441,2.4499,2.2578,3.4152,2.6387,2.4496,8.362,2.6349,2.4333,7.3848,3.4925,2.3846,3.4962,2.2981,2.2583,2.548,2.149,4.0212,2.8031,2.4126,2.4831,4.0076,3.4221,5.5823,3.0803,2.2069,4.3783,5.1013,2.8737,4.5971,8.5728,3.5508,5.9797,2.355,3.1933,2.0967,3.4848,2.8292,2.2295,2.3706,2.152,2.0867,2.426,3.6038,3.9868,3.1872,2.2856,2.398,2.9961,2.1532,2.2953,2.627,3.1357,6.1911,3.033,2.3335,2.4436,3.5427,17.452,4.2896,5.3716,3.6053
0.44953,0.68134,1.4952,2.3042,1.5688,0.97494,0.63134,0.59384,0.60827,0.74325,1.1499,1.2411,0.78295,0.44012,0.66863,1.5268,2.3505,1.4302,0.81693,0.58063,0.54196,0.62765,0.79039,1.0673,1.3865,1.3818,3.1932,2.8089,5.1713,3.8636,3.0086,4.2926,2.598,2.3361,2.2092,4.9057,2.8658,2.4747,2.4203,2.9628,2.7394,2.4455,2.8516,2.335,6.8126,2.8692,3.8629,2.511,5.7849,12.132,2.9024,2.7382,3.8768,4.1446,2.6084,2.1665,2.3632,3.7589,6.6796,2.593,2.5678,2.1492,4.9407,2.3982,6.0124,2.3258,2.7195,2.2971,3.5666,4.6123,2.621,2.2447,5.0856,2.8162,3.8225,4.7508,2.9711,4.4666,9.753,2.829,4.4674,2.5805,2.9098,2.3818,2.7784,3.4494,3.1099,5.961,4.0099,2.4271,3.5713
0.52551,0.77914,1.4822,2.0947,1.4319,0.88236,0.67274,0.6734,0.75825,0.97206,1.1777,1.4985,1.804,0.42883,0.66801,1.5429,2.3239,1.4962,0.83113,0.57477,0.5688,0.6386,0.71745,0.90194,1.1442,1.5751,2.8103,4.4692,4.556,3.3943,2.7346,2.3705,2.3476,2.2896,2.3966,2.3484,2.6768,2.3365,4.4967,2.4008,3.7397,5.6291,3.1688,2.3329,2.2941,2.2374,2.2708,2.2907,2.9452,3.3604,2.4673,2.4064,2.5896,7.2209,3.1375,2.6023,3.203,2.4235,5.5865,2.5768,4.2852,2.5463,2.7723,2.5188,3.8051,10.52,5.9523,3.4773,3.0872,4.7836,2.7696,2.5567,2.2833,4.4333,5.079,3.5103,2.5017,2.2751,2.2587,3.2549,3.2575,2.8162,2.5102,5.0116,2.6492,3.2228,7.0165,3.3332,5.4836,2.4467,3.5372
0.46233,0.70431,1.5331,2.2376,1.4001,0.85892,0.61046,0.5727,0.64458,0.83076,1.1295,1.8441,2.7398,0.39981,0.63253,1.5158,2.3381,1.639,1.0507,0.58632,0.53421,0.56157,0.76773,1.0482,1.4154,1.9941,4.2783,4.7836,2.3734,3.0195,3.1426,2.78,4.2112,2.596,2.4874,2.4234,2.2013,2.9016,2.7517,4.1643,3.1249,2.8036,2.4208,4.4616,2.6872,2.701,2.4807,2.5272,5.5057,5.0096,3.2929,8.4578,2.6619,7.1776,2.7648,2.4094,2.3671,4.7287,3.112,4.0827,3.321,3.4241,2.6505,2.7398,3.9805,2.3873,12.373,2.9474,2.3874,3.2306,2.9486,7.4966,3.1559,4.0149,2.404,2.3712,2.5182,5.0677,2.5153,13.922,10.328,3.5538,3.0068,2.509,2.5239,2.9803,2.8787,3.6189,2.6929,2.5462,3.5032
0.40449,0.62486,1.5406,2.4295,1.3823,0.72881,0.51367,0.49967,0.57211,0.75829,1.1303,1.6631,1.7139,0.41616,0.64328,1.5201,2.3562,1.4728,0.82073,0.54965,0.56671,0.65146,0.70305,0.9628,1.1633,1.4879,3.4632,3.0119,8.4118,3.0825,4.5774,3.6956,4.4196,4.7273,5.6863,12.928,2.7409,3.2606,2.6714,3.1354,3.3662,3.1868,2.5463,3.0883,2.3321,2.7297,2.5177,8.1761,2.7555,3.0073,2.4885,2.9579,2.1885,2.6277,4.2898,2.8517,8.1864,3.2151,2.5771,2.5627,2.4399,8.7041,2.9675,3.5394,2.4963,4.9268,4.4285,2.2164,2.6556,2.2249,2.2325,2.3775,2.5623,6.5831,2.5374,16.339,6.4799,2.8239,6.0609,6.2619,2.7738,3.4399,2.6978,2.1882,2.2207,2.7679,2.4149,2.6969,3.9254,3.0857,3.4691
0.44591,0.68438,1.5716,2.2061,1.4462,0.94559,0.58508,0.59016,0.59704,0.76276,1.0518,1.5119,1.5015,0.431,0.66326,1.5282,2.2812,1.5068,0.92922,0.6107,0.58105,0.6569,0.76171,0.94839,0.94863,1.2529,4.8145,5.7367,2.5936,2.5247,2.8768,7.3205,2.7045,2.3571,2.1065,2.3744,4.7052,12.57,3.6323,2.3767,3.1164,2.203,2.3872,2.587,2.6978,2.7644,2.7471,2.2042,2.3559,2.5145,3.1828,2.306,6.0325,4.6654,2.9972,4.5495,4.167,5.3802,3.0335,3.5136,2.4345,2.8991,3.2764,2.9904,2.8384,2.3435,3.2328,2.5135,2.406,2.2793,2.1482,2.2901,2.5856,2.1124,3.4708,5.1109,9.2057,2.5269,2.5213,3.6967,8.8062,5.4585,10.014,5.1447,3.3534,2.4293,2.4644,3.854,3.6464,4.9199,3.4351
0.45233,0.68622,1.5122,2.2103,1.6012,0.97295,0.61864,0.58049,0.62593,0.7352,0.99266,1.3342,1.992,0.4945,0.73626,1.4877,2.2122,1.4625,0.87078,0.62672,0.60183,0.67291,0.88433,1.2743,1.6694,1.8771,2.7572,2.2416,3.3353,8.5134,3.0013,2.4266,2.945,2.7239,2.2735,2.2118,2.1475,2.2917,4.417,6.5565,8.3994,7.5447,2.5199,3.2389,3.8425,2.6967,2.3642,2.4511,3.3197,2.9276,4.3864,2.1145,2.4709,2.2827,2.9085,2.5462,4.39,6.0666,3.5633,2.7007,8.1928,2.8095,2.5781,2.6268,2.8366,2.2795,2.3361,3.8103,2.3936,2.5104,2.9346,2.5761,3.6272,2.4127,9.0143,3.3069,4.195,4.5816,2.274,2.538,2.3459,2.5206,2.2579,2.7289,2.703,3.5269,3.288,3.7617,3.2704,2.5394,3.401
0.40772,0.63512,1.5965,2.3816,1.3999,0.82322,0.53315,0.50406,0.59413,0.71156,0.79994,0.89188,1.6027,0.38343,0.60998,1.5637,2.3406,1.6053,0.78843,0.50916,0.48126,0.61848,0.74044,0.96614,1.12,1.7956,2.2598,2.2802,8.1321,8.9493,3.4971,3.2967,2.7519,2.7903,3.8468,2.7985,2.2025,2.1029,10.551,4.4395,3.7725,2.9572,3.3561,3.0581,2.7503,2.3199,2.297,3.4864,7.8963,7.275,4.1753,4.5022,3.0361,2.969,5.108,2.225,2.5142,3.3727,3.036,2.3517,5.6125,2.7051,2.4131,3.2469,5.2613,10.07,4.2955,2.8545,3.5355,3.173,2.5748,5.167,8.7705,5.5761,3.1898,3.1813,2.3491,2.7488,2.5403,2.1897,2.3173,2.2379,2.3412,3.1054,2.2892,2.6755,23.496,4.8249,2.5819,2.5449,3.367
0.50187,0.75033,1.4798,2.1478,1.5756,0.90861,0.66367,0.6538,0.70002,0.91076,1.293,1.5088,2.0796,0.42789,0.65911,1.4803,2.3217,1.5925,0.79434,0.5823,0.5651,0.61857,0.77444,0.88884,1.3626,1.6659,2.6931,4.3861,2.4046,2.3816,5.3646,2.2869,2.3022,4.0151,2.6583,3.1827,2.2376,2.3475,3.3765,2.611,3.0545,5.2275,3.9681,2.2094,2.1778,3.1821,2.6498,2.34,4.2006,2.5794,2.2949,5.3177,2.5949,4.0708,6.6747,3.0461,2.3279,2.3655,3.7497,2.3576,2.3425,3.6583,2.3635,2.3133,2.6252,2.6007,3.5938,2.9529,2.2614,2.3888,2.3574,3.1302,3.8088,3.1397,2.3078,2.5838,2.1841,2.2843,16.558,3.7615,2.858,2.9777,2.233,2.8698,2.3244,7.7186,3.036,2.8278,14.232,4.1467,3.3329
0.43701,0.67636,1.5455,2.3179,1.3591,0.82802,0.56407,0.55778,0.69164,0.75729,1.0131,1.4624,1.9464,0.34192,0.55718,1.567,2.4848,1.4666,0.84951,0.47049,0.42676,0.45136,0.53325,0.70672,1.0804,1.6213,2.759,2.5835,2.3495,3.5979,3.6846,2.3456,4.7342,4.0002,4.4977,4.1565,4.0653,5.93,5.5349,2.641,2.3922,3.346,2.4598,2.8213,5.2962,10.377,4.2546,3.7427,2.6001,2.2133,2.4333,2.5183,5.4234,3.2789,2.9874,3.0587,3.9263,3.1865,3.0562,14.464,3.107,3.4177,3.1455,2.8278,4.2324,2.2804,2.1173,6.7638,2.7305,3.0946,5.7936,7.4859,2.7468,2.5475,2.4796,2.9138,6.0735,3.5825,2.5685,2.8299,5.2139,3.2633,21.896,12.396,3.3861,2.7198,3.2575,3.0933,3.8665,2.5598,3.2989
0.38459,0.59178,1.4927,2.4078,1.6368,0.93976,0.54114,0.48661,0.57638,0.68863,0.83397,1.0646,1.4572,0.4787,0.72764,1.5286,2.2303,1.3784,0.9038,0.63017,0.60813,0.66819,0.85965,1.2206,1.567,1.4463,3.1785,5.2513,5.6186,5.0064,2.8518,2.5363,2.9375,2.5093,2.3722,3.1938,3.6131,3.0351,2.379,2.4777,11.608,6.3102,2.9135,17.935,4.5392,10.882,3.1445,2.6809,3.1007,2.5472,3.0143,2.3891,2.7386,2.6188,2.2021,2.3986,3.3018,2.922,2.6562,2.5444,2.493,3.0338,2.5879,2.9474,2.5673,3.2226,4.8464,4.9919,3.701,2.7974,2.9936,3.2365,3.1287,5.0936,2.2587,3.2042,2.2365,3.0864,3.2676,2.4613,2.2554,2.1722,3.1977,2.2663,2.7091,2.7096,7.8091,8.9104,3.2447,2.9266,3.2648
0.30036,0.5082,1.5481,2.5501,1.7987,0.95134,0.47659,0.40113,0.46251,0.53379,0.70347,1.142,1.3493,0.44198,0.67827,1.5456,2.3038,1.469,0.89561,0.61059,0.5831,0.62638,0.72322,0.98976,1.2065,1.8452,5.3108,3.1541,2.2598,2.6438,4.0528,3.6338,4.9234,4.8044,2.4602,2.9129,4.0724,6.3877,2.9019,3.4537,16.465,9.6064,3.3706,9.6976,3.3337,4.9784,8.9126,5.3238,3.2146,3.9886,2.968,7.6646,3.8505,12.716,5.6813,4.1193,3.2599,9.9173,2.7951,3.1098,2.2447,3.1939,5.2147,4.005,3.0607,2.3628,2.7754,2.2628,3.3673,2.5105,3.166,2.3705,3.1845,6.1057,3.3204,4.4267,3.5948,2.686,2.3659,2.4236,2.1892,5.302,8.2593,3.0868,4.7294,2.7187,9.1433,4.2844,4.1262,2.5733,3.2308
0.43105,0.66447,1.5396,2.3131,1.5433,0.93945,0.60583,0.57164,0.64272,0.79876,0.9909,1.5478,1.2911,0.50895,0.75234,1.4694,2.1924,1.4791,0.89345,0.66615,0.65426,0.71447,0.79151,1.1599,1.3915,2.1567,5.9439,6.1725,4.0683,3.0281,2.7557,2.5615,3.6156,3.566,2.3507,2.2642,2.4939,2.8925,2.733,3.4917,3.3909,9.9694,4.628,3.0273,2.5293,2.2942,4.534,2.3527,3.1348,3.5672,2.6312,2.6999,3.0496,2.1401,4.4901,9.4844,4.5678,4.1517,2.6612,3.5642,2.6193,2.3028,2.8149,2.6054,2.6618,2.3024,5.4968,3.3506,2.7003,4.6578,4.2582,2.5875,2.2136,2.4107,2.2659,7.1695,2.9019,3.2222,3.8739,2.3474,3.9471,3.9013,2.7505,2.2829,2.4564,2.5039,5.6492,2.4335,2.4436,2.5569,3.1967
0.42138,0.65319,1.5379,2.3247,1.4577,0.90387,0.54508,0.55505,0.61888,0.67379,1.0483,1.5144,1.9466,0.44744,0.67987,1.5722,2.2962,1.3643,0.81623,0.56559,0.55082,0.63912,0.80548,1.0577,1.6767,1.6256,2.5541,2.5617,2.2138,3.8375,3.1459,2.9202,2.7489,3.9478,2.4172,2.6223,2.3271,3.0217,2.3967,2.2042,2.3223,3.897,4.762,2.8015,2.725,15.017,3.6935,5.681,3.0707,2.7603,2.7043,5.5276,2.8676,5.9056,3.8461,2.3474,9.8241,4.5155,3.2988,2.3845,2.9209,2.6443,3.1117,6.8421,3.6393,3.0071,2.1782,3.1181,2.6648,6.1915,5.6366,3.2747,2.5665,3.0199,2.9025,2.6007,2.5394,2.6971,4.2481,2.6937,2.5419,2.2689,2.2212,4.8556,2.3697,8.3329,5.9623,3.5582,5.6452,2.879,3.1627
0.42981,0.65728,1.538,2.3584,1.4478,0.83806,0.56516,0.57712,0.68029,0.78362,0.81162,1.0443,1.5048,0.4276,0.66438,1.5289,2.3003,1.5407,0.90023,0.54798,0.50865,0.60957,0.75382,0.88541,1.3503,2.2669,2.7773,3.7686,2.6511,2.2249,4.7347,3.5609,8.8134,3.1425,2.5035,2.6349,2.7428,3.7752,2.1999,2.6941,2.4419,5.8149,3.5122,7.9434,3.3464,3.8126,2.9327,2.9702,2.2336,2.3882,4.0536,2.3364,2.6515,14.258,2.9311,2.7515,3.5387,2.7237,3.1463,2.9588,3.4287,2.4958,2.545,2.2756,2.6613,2.8207,3.0084,5.9522,2.9506,3.2528,3.4001,2.5124,2.5232,2.4875,2.7905,2.3416,2.7514,3.318,3.6829,14.785,2.7783,4.0045,2.6667,2.6579,3.6593,4.6471,2.4768,13.895,3.4905,2.8866,3.1287
0.43515,0.66813,1.5917,2.3048,1.465,0.83362,0.55922,0.54296,0.64087,0.87745,1.1795,1.4582,1.6621,0.44862,0.6854,1.5511,2.3268,1.3194,0.86146,0.58521,0.5752,0.69393,0.78018,0.95997,1.4556,1.6587,2.9828,3.0882,10.931,5.3534,2.7104,2.3798,3.1118,2.5914,4.2653,11.641,3.3604,2.3917,2.2577,2.2684,3.8235,2.7735,3.6395,2.3514,2.7374,2.9113,3.0198,2.4337,3.3204,3.9495,4.9325,3.85,4.7004,2.9315,2.9676,3.9393,2.8927,2.2661,2.4247,2.9219,2.7508,5.7003,2.3272,3.1294,3.1643,2.2518,2.231,3.8302,6.7519,4.1186,2.6444,3.1037,5.8257,2.8214,7.22,2.8644,3.073,2.3963,3.81,2.5561,5.9372,2.9023,2.373,4.9033,2.3026,3.489,2.2471,6.9904,3.7087,2.6584,3.0946
0.3338,0.54354,1.5323,2.5114,1.6614,0.94857,0.5096,0.46081,0.55123,0.65003,0.76633,0.91425,1.1995,0.44181,0.67466,1.5107,2.303,1.4981,0.82389,0.56502,0.57505,0.64041,0.86986,0.83555,1.2489,2.4652,4.3312,6.2509,2.781,4.5051,4.8843,2.8596,15.241,3.1336,2.461,4.1719,3.033,2.7635,5.1985,5.2009,3.9377,22.155,6.0529,3.2986,2.7666,2.3793,4.1155,4.1169,6.3719,3.0315,2.3287,4.8223,2.4191,5.7542,4.2901,3.5304,2.4552,5.592,3.5375,2.9526,2.8321,3.3156,2.8403,2.304,2.3735,2.3559,5.1167,2.8423,3.5558,3.716,2.7585,5.5757,3.3623,2.2606,2.6485,2.685,2.6051,3.4394,2.1588,2.503,7.5192,6.058,2.8834,6.4792,3.1175,2.7448,9.2582,4.7172,4.7361,2.4261,3.0606
0.51996,0.7721,1.5034,2.1192,1.4365,0.86947,0.67308,0.65307,0.80495,0.86317,1.3013,1.6798,1.5775,0.47012,0.69896,1.5129,2.2601,1.4851,0.89651,0.59633,0.58879,0.62228,0.93634,1.0835,1.1484,1.9273,4.0019,3.7709,2.2314,2.3263,4.572,5.5023,3.0795,2.7999,3.694,2.3105,2.2645,2.6796,2.8841,2.5972,5.4629,3.1135,3.0739,2.7895,2.8262,2.1788,2.2722,2.7399,3.4317,2.6623,2.1898,2.6166,2.2143,4.1888,4.0285,2.4067,3.0646,3.4749,3.4357,2.7529,3.5564,3.5892,4.3195,2.2963,2.1782,2.3395,4.7233,3.1628,3.3072,3.1045,2.9751,2.4026,2.6641,2.2633,3.348,3.9148,5.0977,3.8262,2.5732,2.6629,7.202,5.6575,3.8411,3.1486,2.5799,2.5283,2.7633,2.6833,2.3366,6.1326,3.0265
0.41873,0.64981,1.5752,2.3253,1.4749,0.83325,0.54742,0.61161,0.6689,0.73173,1.0199,1.0058,1.8768,0.40504,0.63539,1.4892,2.3618,1.7385,1.023,0.59413,0.53387,0.57327,0.70989,0.81648,1.0892,1.8265,3.1918,2.3231,2.5683,3.2069,4.3914,2.7094,2.517,2.406,3.4313,2.6995,2.5891,9.4544,6.2304,3.8966,3.3384,2.4734,2.2939,2.6758,6.0534,4.7708,4.3803,2.7019,12.493,2.8172,3.3531,5.1561,6.5389,2.6879,3.0071,2.3435,2.2846,2.5089,6.4913,3.7872,4.0653,2.354,2.3247,11.874,4.2997,2.6439,2.6939,2.3506,2.693,3.9431,3.7902,8.635,3.585,2.4849,2.4156,2.6945,4.1582,4.3928,2.5843,2.9236,4.4306,2.8391,2.3092,8.6005,2.8108,4.5411,2.8452,5.8942,3.2495,3.426,2.9925
0.4705,0.71594,1.5332,2.2379,1.4169,0.84784,0.59392,0.59609,0.65883,0.75143,0.85523,1.48,1.5821,0.51743,0.77766,1.5272,2.1601,1.2853,0.80283,0.62762,0.63272,0.73926,0.92941,1.0338,1.2841,1.3933,2.6526,2.4739,2.4963,3.338,2.2403,2.6524,9.4298,4.4546,4.1928,3.5644,4.596,2.3061,2.9178,5.6997,2.5055,2.5227,3.1439,2.9458,3.9115,3.8199,2.4902,2.3507,3.0312,7.0275,4.688,2.5385,2.1889,2.8142,3.3345,2.3408,2.398,2.3582,2.58,2.2145,3.3171,2.2964,2.6479,2.644,2.7675,3.8509,2.5189,3.4317,9.1014,3.4181,3.9261,2.7232,2.9561,2.1962,2.8043,3.7444,3.5972,2.5564,2.9028,2.6211,3.2932,2.5118,2.625,4.1788,2.7233,3.0309,3.4171,3.3835,2.3514,2.2613,2.9584
0.42396,0.65564,1.5533,2.2909,1.4741,0.91489,0.55302,0.53793,0.6082,0.73819,1.021,1.4514,2.1296,0.34898,0.57232,1.5456,2.4703,1.6112,0.81044,0.52391,0.51869,0.58652,0.6229,0.99031,1.6606,1.7875,5.2168,8.4045,2.3319,2.8472,3.9597,2.393,6.5467,7.7501,3.3377,2.2782,2.4153,4.8716,2.3553,5.2135,3.0729,4.9801,2.5537,8.2457,2.6009,2.7288,5.0584,2.6902,2.3129,2.6234,2.1007,2.502,2.1724,4.5803,4.7749,2.394,3.8745,2.522,2.3507,2.7891,2.3334,2.7402,2.769,2.2229,2.5922,2.3205,4.1612,7.4915,3.3722,2.471,32.547,6.4785,4.2441,3.9626,3.4745,6.7349,4.8351,3.0494,3.2429,4.1588,2.5961,8.4532,7.7585,3.5521,2.839,2.6018,2.4302,3.3837,2.3499,2.5678,2.9244
0.45226,0.68888,1.5211,2.3135,1.4068,0.8606,0.61554,0.63017,0.6959,0.77831,1.1075,1.115,1.6171,0.4687,0.70788,1.52,2.256,1.4669,0.84079,0.6193,0.5949,0.6859,0.86849,1.1685,1.6159,2.7522,3.603,2.5927,3.784,2.9261,2.2003,5.7811,7.6886,3.3269,9.202,2.8867,6.385,2.5702,3.3382,2.563,2.3169,3.9834,3.2887,2.4727,3.0414,2.1654,3.0985,2.467,2.198,3.0378,5.5617,3.0323,2.9953,2.3641,6.4511,2.5848,2.2766,2.2787,2.2342,2.2315,4.6049,2.3114,3.6994,2.8715,2.4311,3.2101,3.2383,5.808,4.1255,3.3903,2.6431,2.9553,3.2354,2.7089,4.1086,2.6155,2.2824,5.0009,3.5866,3.5783,2.5223,2.7713,2.96,2.5405,12.247,4.8306,2.5621,2.5542,2.2388,2.2905,2.8903
0.44626,0.69269,1.5915,2.2697,1.3947,0.78847,0.54647,0.545,0.67212,0.80561,0.96222,1.0665,1.6343,0.50723,0.75982,1.5468,2.1367,1.3656,0.89765,0.63575,0.63528,0.78283,0.8756,1.1038,1.7919,1.2371,2.726,2.8596,5.8969,2.7597,3.6881,3.7823,3.0532,3.2214,2.8384,2.9997,2.6497,3.0565,8.7791,6.5289,2.7382,4.8801,7.7477,4.5837,2.3541,2.406,2.5907,2.1421,2.5065,2.1641,2.3594,2.3315,2.1773,2.8786,2.5366,2.7413,3.6666,9.1535,2.7085,3.2059,2.4695,2.2858,2.2461,2.3724,2.6126,4.1698,7.8172,3.844,2.5162,2.6123,2.8788,3.139,3.237,4.7964,2.2649,3.5341,4.6781,3.1442,2.7154,2.7173,2.4047,2.4438,3.3565,2.7282,5.2108,3.5344,2.8469,2.9742,2.4663,2.5022,2.8563
0.50092,0.74976,1.4929,2.207,1.4012,0.81118,0.61917,0.64726,0.69491,0.97836,1.145,1.3161,2.429,0.38885,0.5945,1.4207,2.3985,1.8656,0.93274,0.55614,0.5162,0.57082,0.71569,0.88404,1.4465,1.3808,2.3011,3.9542,2.9199,3.9631,2.5104,3.1729,2.4712,2.314,2.4518,2.4126,2.3118,2.4249,3.0811,2.9782,3.3378,5.3216,2.5389,3.1114,2.8001,3.8623,2.545,2.4315,8.2994,2.3639,3.013,3.0443,2.413,3.5115,3.4625,4.2874,3.9978,3.5699,4.2157,3.8925,3.6372,2.3991,2.3814,2.1642,2.3993,2.2688,2.3847,3.474,2.3176,6.5431,5.1836,7.3991,2.9507,3.3549,6.2008,3.3627,12.006,5.3887,3.1905,2.3983,4.9756,2.701,2.2801,2.1853,2.8628,2.3575,5.607,3.2489,2.3319,15.877,2.8222
0.42113,0.65327,1.5963,2.3431,1.4158,0.80794,0.5432,0.53623,0.61018,0.77143,0.96537,1.2864,1.6814,0.4913,0.73858,1.5214,2.1518,1.5099,0.93847,0.65798,0.61983,0.77085,1.0154,1.061,1.4455,1.6022,4.3065,3.7069,2.5162,6.2947,2.3717,2.8673,2.2625,4.2293,4.8676,2.3512,10.024,7.0751,4.3493,3.4904,2.4167,2.2904,2.8777,2.3711,2.5513,5.6558,2.5242,3.7785,5.3547,5.4702,3.5921,4.879,3.3463,3.5255,3.8628,2.6028,2.3743,2.8314,5.5487,2.263,2.2543,11.659,3.0453,4.6471,2.4097,3.7726,2.415,2.6229,2.3198,2.2987,2.6342,3.0042,2.2616,2.3534,2.5874,2.442,2.3145,2.4027,2.2185,2.5822,4.0455,2.6863,2.3938,2.8105,2.4503,3.6088,7.1841,3.1103,3.2438,3.4351,2.7882
0.43021,0.66472,1.5353,2.3149,1.5396,0.8823,0.55026,0.55017,0.60867,0.73724,1.0518,1.2189,2.1611,0.47767,0.72559,1.5403,2.2323,1.4374,0.88295,0.59428,0.62226,0.70688,0.85536,0.8214,1.0971,2.1234,7.1361,3.7768,7.3306,3.2904,6.4021,4.9527,2.8201,2.8759,3.1926,3.2444,2.3333,2.4269,3.9577,2.7625,2.9178,3.3762,4.22,2.7976,2.6133,2.3143,3.9796,2.5235,3.372,3.6031,5.575,7.0398,2.6559,2.4962,3.2195,2.8947,2.2435,5.8076,2.7847,2.862,2.231,2.4968,2.2761,2.4169,2.3098,2.9993,2.7016,2.3416,7.6111,4.431,2.5122,3.3551,2.4114,4.1207,2.6848,4.042,3.8497,4.5093,3.3067,3.8316,2.4757,2.9926,3.2904,2.8043,2.4358,2.4011,5.3088,8.5522,3.3167,2.9216,2.7541
0.34794,0.56367,1.5986,2.4883,1.5483,0.97977,0.47039,0.43093,0.48575,0.55366,0.67516,0.7963,0.86058,0.40391,0.62743,1.4876,2.4272,1.6082,0.84261,0.57041,0.51145,0.59421,0.83734,0.87379,1.2413,1.9955,2.1512,2.6838,2.3479,3.0382,12.726,5.1702,2.7404,2.7475,3.0806,5.2311,3.0378,3.6022,6.4082,3.4033,4.8729,9.95,2.8885,2.8109,5.8992,2.6576,4.3702,3.9413,3.9172,20.313,3.713,2.9718,4.365,5.2645,2.7388,3.4455,4.0236,2.8075,4.0571,3.3048,2.6964,5.913,3.0067,3.5205,2.5042,2.5965,5.2474,5.0384,3.0265,2.8512,10.33,4.4062,3.714,3.6487,2.4041,6.1956,6.8966,2.9465,2.4677,4.0895,3.3472,2.2783,2.2803,3.5715,3.0337,3.4941,7.3548,3.3906,5.3714,2.4644,2.7201
