0.42537,0.65738,1.5241,2.2668,1.4407,0.92654,0.56777,0.55581,0.65402,0.82237,0.98475,1.4253,2.5097,0.58768,0.86642,1.447,1.9611,1.3214,0.86433,0.71622,0.7572,0.92683,1.1106,1.3351,1.9188,2.3855,6.001,2.9407,2.4477,2.2807,2.2898,4.0081,3.0125,2.5296,2.1259,2.1232,2.2058,2.3044,2.2632,6.3487,6.2824,2.3512,2.2455,4.1552,2.2533,6.3693,2.9097,2.4202,19.24,5.6727,2.851,2.5931,2.4078,2.2997,2.2789,4.669,3.1017,3.532,2.8822,3.8345,2.9115,2.1384,2.0932,2.5569,2.3323,3.2668,2.3486,2.3208,2.0745,5.1697,2.5947,2.6701,2.4011,3.0724,2.2744,2.4698,2.1863,6.4495,2.4199,2.1236,2.2363,2.3276,2.5169,2.3536,2.1304,2.9044,2.9631,2.3049,2.9434,2.3938
0.36574,0.57828,1.4702,2.3908,1.8913,0.96006,0.56012,0.5057,0.56499,0.66866,0.81,1.0424,1.5001,0.49542,0.74399,1.5318,2.2272,1.3871,0.88027,0.6664,0.63033,0.74487,0.88919,0.90748,1.7984,1.8433,13.222,3.2864,6.7701,3.5188,3.3286,3.7892,2.5317,3.097,3.6707,19.051,7.3025,2.9171,5.1068,3.3497,3.5663,3.9107,3.7512,2.2811,3.1848,2.3726,2.1317,2.2624,2.5702,4.0092,3.1726,2.4628,2.2569,2.2301,2.934,2.3016,8.6326,8.1297,3.4811,3.7148,2.3088,2.2576,3.9797,4.9035,2.4967,3.4188,6.8547,3.745,2.8264,3.2808,2.5664,4.6896,2.5968,4.5373,2.3503,4.6026,3.0443,2.599,2.6451,3.4932,2.3557,4.8618,2.9612,2.4833,2.2398,2.8236,3.0195,2.7275,2.5991,2.6808
0.55158,0.80954,1.4225,1.9809,1.6225,0.9658,0.7015,0.69817,0.76477,0.93565,1.3532,1.6996,2.6318,0.65517,0.94489,1.444,1.7271,1.2321,0.89736,0.79639,0.85305,0.94866,1.1664,1.7475,2.3186,2.7017,2.6117,2.7606,2.2409,2.5842,2.589,2.623,2.1696,3.308,3.8791,2.2316,2.3587,2.216,4.01,2.5856,2.2564,2.2519,2.7942,2.2162,2.2246,2.165,2.8683,2.3069,3.2065,2.2443,4.0707,2.2713,2.3363,2.2445,2.6267,2.1074,5.4302,2.381,2.4558,2.5183,3.095,2.5804,2.2988,2.0886,2.1245,2.1741,2.8228,2.9571,2.3635,2.2965,2.7741,2.1973,2.2436,3.4308,2.8478,2.3686,2.3477,2.5414,2.2808,2.3867,2.5721,2.0722,2.1723,2.2243,2.1204,2.3287,2.1698,2.277,2.0906,3.2685
0.40914,0.63957,1.4888,2.3346,1.6166,1.049,0.59317,0.54947,0.58611,0.76723,1.0792,1.3114,2.3825,0.34367,0.55688,1.5785,2.5152,1.4927,0.70792,0.46671,0.42422,0.49616,0.64426,0.87113,1.2127,2.3013,2.7312,2.547,2.3414,3.9957,3.5752,5.801,5.9946,3.8822,2.9887,4.7585,2.9584,2.8099,2.6391,2.7458,10.477,6.7288,2.7831,2.8263,2.3382,2.4486,2.1414,2.2249,2.5561,2.506,2.8535,5.2422,4.5411,3.8692,3.5436,2.5826,2.4446,5.6208,3.2766,2.952,12.052,7.1672,3.1451,2.4065,3.7708,2.9197,6.4452,3.7731,2.5846,4.3816,3.5258,2.5779,3.1874,3.4511,3.9481,2.8936,2.7703,2.2811,4.032,4.9082,4.5191,8.7033,7.6863,3.6844,7.1132,8.1045,11.182,5.5019,3.3044,2.6124
0.49854,0.74682,1.5641,2.1523,1.2412,0.82787,0.5961,0.62919,0.74045,0.89831,0.96436,1.2478,1.5107,0.51463,0.77425,1.537,2.12,1.3183,0.8386,0.64731,0.63461,0.80102,1.01,1.2568,1.5915,2.0473,2.4378,2.7837,2.3333,5.0994,2.3373,2.1784,2.308,2.469,2.7171,3.4076,4.1269,2.2751,6.0234,2.5099,2.4297,3.7779,2.8071,3.3683,2.6677,2.2676,2.478,2.4443,4.5097,2.4486,2.2565,2.2918,3.1081,2.658,3.381,3.5663,2.3306,4.9768,3.222,2.1943,2.213,3.9866,2.4101,3.4088,3.4311,2.9012,5.459,3.3611,2.3932,2.9399,2.23,2.7486,2.367,2.7298,3.9011,9.8316,2.7034,2.4037,4.7022,2.9679,2.4555,2.4874,2.3202,2.3268,2.4807,3.9508,2.6103,2.7133,2.5751,2.5503
0.55364,0.81553,1.4724,2.0537,1.3465,0.89198,0.68141,0.67996,0.80243,0.99843,1.4867,1.958,3.3653,0.46242,0.70956,1.4656,2.1217,1.7286,1.0505,0.64778,0.60702,0.68642,0.84695,1.089,1.6602,2.4626,4.2853,2.6903,2.2118,2.3496,2.269,2.2829,2.2994,2.3789,2.2406,2.1521,5.6491,6.491,2.9489,2.7456,2.1393,2.3678,2.2694,2.8361,2.2879,2.3394,2.7707,3.9838,2.9508,2.7519,2.1684,2.2083,2.2882,2.2585,2.3997,2.2519,3.4751,6.5427,2.1972,3.7568,2.6734,2.1383,4.6264,2.3137,2.3605,2.9406,2.3579,3.3581,3.4798,13.366,3.5555,7.5438,4.396,2.5433,2.6618,2.6195,3.0389,2.2669,2.3666,2.4007,2.726,2.2476,2.2343,2.8189,2.612,2.186,3.6459,2.3299,2.1366,10.167
0.51629,0.77313,1.465,2.1223,1.4008,0.81709,0.6552,0.6572,0.71308,0.86704,1.437,2.1033,1.596,0.63695,0.92819,1.4481,1.8189,1.2561,0.89738,0.75475,0.76517,0.95024,1.2419,1.5691,2.0722,2.5666,2.3146,2.13,2.7295,2.0974,2.1547,2.2853,9.3577,3.3721,3.4588,4.5064,2.4828,3.508,4.3712,6.7801,2.721,2.3403,2.2049,2.6464,2.1291,2.6158,2.7085,4.1495,2.258,2.109,2.1706,2.7562,2.3988,3.9906,3.4524,2.847,2.2302,4.3991,3.1267,2.4782,2.3216,2.1204,3.3709,2.2824,2.3436,2.7284,2.5476,2.2564,2.9169,2.4013,2.9205,3.0141,2.5423,2.1701,2.1556,3.1205,2.645,3.3308,2.1954,2.1987,2.2012,2.5103,2.4729,2.1712,2.1487,3.2307,2.3144,2.2808,2.3173,2.226
0.42267,0.65389,1.6087,2.3314,1.2719,0.74211,0.5431,0.53742,0.60208,0.86451,0.95642,1.6754,2.1391,0.41641,0.64772,1.5883,2.3992,1.3891,0.75471,0.51646,0.52717,0.62238,0.78937,0.88269,1.6492,1.929,3.0789,2.4395,3.0376,8.0921,2.855,2.7559,6.6803,3.2729,3.4218,3.4624,6.7869,5.5498,2.7467,2.538,6.3974,2.757,3.0812,3.9166,2.6838,2.5621,2.8432,2.6088,2.7047,2.2665,3.1512,2.2994,8.1319,7.6788,2.5268,3.8076,2.8914,2.5326,3.4385,6.6213,3.4041,2.5746,4.4564,2.5309,2.7886,7.3209,6.7907,4.7946,3.2318,2.9807,6.3006,2.3322,2.9666,3.8832,2.5243,2.958,2.4149,2.5382,2.8679,2.2799,6.4196,4.5707,4.4497,4.9597,4.6783,3.3022,4.0766,4.624,2.3709,3.6864
0.41896,0.64477,1.4445,2.4271,1.4796,0.86812,0.53039,0.5621,0.66449,0.72476,0.90264,1.3795,1.2945,0.46357,0.70729,1.5518,2.2282,1.241,0.93639,0.60767,0.59605,0.7165,0.96905,1.1292,1.6362,2.0285,3.7418,6.073,3.0165,2.7165,2.3297,4.1127,2.3148,2.8026,2.2558,5.5207,2.6771,4.6085,3.9707,2.3595,2.7231,4.4082,4.3686,2.5195,2.2143,2.1442,2.2186,2.5753,2.5593,3.793,7.705,2.4823,4.6223,3.7639,2.3692,3.3052,2.7176,5.2537,2.3526,2.383,2.4156,2.4416,2.1892,2.2152,2.4511,2.3538,3.6493,2.4639,3.056,2.7269,3.2194,3.1968,2.8706,2.8883,3.9953,2.3547,6.0253,2.9413,2.1936,2.0781,2.1839,2.5505,2.5726,9.4897,11.582,3.9487,2.7781,6.6789,2.6637,4.6282
0.51136,0.75632,1.4247,2.081,1.6205,0.883,0.66775,0.64764,0.80206,0.89664,1.2598,1.5338,1.61,0.41991,0.64614,1.5396,2.2842,1.6095,0.94383,0.55183,0.55247,0.62454,0.73438,0.90596,1.077,1.5873,2.7487,2.4539,2.2071,2.1641,14.75,3.3769,2.4936,2.6232,2.7755,2.2327,4.3652,2.8627,2.1929,2.9391,2.2957,4.5452,4.9769,2.4915,2.3379,2.321,2.4576,2.5234,5.7457,5.5893,3.9803,7.8533,2.5898,2.1813,2.9227,2.3956,2.4122,3.653,3.0043,3.9382,4.0692,2.1797,2.2402,7.9068,3.3888,5.4277,3.69,4.2642,2.297,2.2227,2.2574,4.5193,3.4179,2.566,4.1956,5.8315,3.6024,9.1624,2.7196,3.0267,3.413,4.5292,4.2437,4.4164,3.0744,6.9406,2.925,2.3983,3.2415,2.5981
0.40901,0.63309,1.4852,2.2337,1.8599,1.207,0.64867,0.61196,0.6848,0.83076,1.0925,1.07,1.8642,0.54678,0.81181,1.5168,2.0524,1.2731,0.85748,0.66773,0.67375,0.78282,0.96529,1.3582,1.6779,2.1518,3.2224,3.3143,2.2352,2.2349,4.359,3.2676,2.1603,2.5453,3.6096,2.3625,3.3673,2.5002,4.7805,2.6274,2.0989,2.482,4.8247,24.836,8.7132,3.4534,3.1033,4.9667,2.6924,2.3767,2.2945,2.6317,5.8335,2.9369,2.5684,3.4789,16.181,3.2096,2.5579,3.9742,2.8882,2.2312,2.303,2.743,2.8497,7.0785,2.756,2.4407,2.5279,4.8339,2.3578,2.4107,2.3509,2.6152,2.53,2.8217,3.7839,3.4961,3.5084,2.9145,2.3393,2.2992,2.3046,4.5672,2.3922,2.1346,2.2965,2.5683,2.2615,3.4915
0.74281,1.0521,1.3289,1.4535,1.2017,0.98923,0.94735,0.90399,1.0661,1.3639,1.646,2.3531,4.3229,0.75431,1.0776,1.3196,1.4114,1.2352,0.99986,0.92758,0.96896,1.1361,1.3524,1.7884,2.0767,2.9546,2.1052,3.1705,2.2887,2.1318,2.1177,2.1583,2.1149,2.0936,2.0731,2.1294,2.097,2.0764,2.0626,2.0943,2.0365,2.0793,2.1344,2.0987,2.1741,2.0842,2.0592,2.1361,2.0943,2.6688,5.3067,2.1926,2.0587,2.926,2.6899,2.1462,2.0896,2.3634,2.107,2.1057,2.1138,2.1918,2.1018,2.1442,2.1772,2.1144,2.0447,2.1249,2.1444,2.2613,2.312,2.0896,2.0475,2.1727,2.1516,2.1056,2.0574,2.1482,2.0627,2.1893,2.1593,2.1412,2.0967,2.1156,2.0737,2.1493,2.1394,2.0981,2.1205,2.1489
0.55087,0.82114,1.4888,2.0383,1.3205,0.87084,0.66179,0.64844,0.78806,0.95091,1.2193,1.675,1.6816,0.60537,0.88342,1.4666,1.913,1.2367,0.88379,0.74151,0.76068,0.98357,1.1843,1.2691,2.2575,2.9149,2.8053,2.2152,2.3962,2.3464,2.2051,2.8168,2.4466,2.9198,3.3218,2.6726,2.2596,2.5351,2.1931,2.3478,2.1691,2.1987,2.6437,2.3224,2.1396,2.2386,2.2563,3.0747,8.3914,4.4712,2.957,4.4415,3.3519,2.2686,2.2157,2.2908,3.1878,6.1618,2.3964,2.3035,2.6273,2.1919,2.2476,2.1721,3.1752,2.532,2.1716,2.4577,3.0478,3.7068,2.8203,2.5229,2.2241,2.442,2.4725,4.9919,3.3005,3.6796,2.5854,2.6048,2.5131,2.2767,2.6445,2.3755,2.5014,2.1104,2.3791,2.6725,2.2941,2.4133
0.60743,0.89143,1.4167,1.8163,1.3439,0.91339,0.75393,0.77449,0.92367,1.1487,1.1488,1.7198,3.2152,0.72961,1.0434,1.3293,1.4509,1.2127,0.99713,0.89924,0.93701,1.1854,1.3205,1.3826,1.6287,3.7091,3.1294,4.6083,3.4587,2.2228,2.1968,2.1875,2.107,2.1277,2.1026,2.658,2.1327,2.1367,2.2156,2.1587,2.1675,2.5305,6.2547,2.3378,2.1518,2.5531,2.4117,2.0795,3.9292,2.2379,2.1696,2.1552,2.1231,2.1469,2.1181,2.1695,2.1583,2.1069,2.0846,2.1617,2.1401,2.2375,2.1778,2.273,2.0717,2.0846,3.1346,2.2184,2.2402,2.0822,2.0909,2.184,2.1571,2.199,2.1839,2.0899,2.1368,2.6415,2.1402,2.0953,2.1131,2.1027,2.1243,2.0694,2.0988,2.0513,2.0482,2.4075,2.1663,2.1271
0.55448,0.83327,1.4911,1.9082,1.126,0.81643,0.68249,0.71258,0.76622,1.037,1.4129,1.9763,2.8181,0.67606,0.97614,1.4142,1.6997,1.2503,0.93579,0.79961,0.8481,1.0306,1.3044,1.8672,2.2103,2.3556,2.1875,2.2166,2.1467,2.1299,2.501,2.104,2.7615,2.1213,2.1705,2.1533,2.1193,3.0107,4.9122,3.3234,2.2907,2.1509,2.1374,3.0283,2.432,2.0872,2.0446,8.827,2.8914,2.2406,2.1814,2.0178,5.4906,2.1734,2.4039,1.989,2.1663,2.1012,2.2615,2.9384,2.5439,2.5858,2.1525,2.4556,2.0882,2.2026,2.4509,2.1143,2.1962,2.8165,2.273,2.1938,2.2419,2.1991,2.0844,2.3138,2.5845,2.1028,2.065,2.1084,2.4164,4.1535,2.3965,2.3488,2.2163,3.3838,2.1866,2.015,2.1697,2.0495
0.59643,0.87133,1.4748,1.8641,1.1803,0.86881,0.73822,0.74197,0.85585,1.0442,1.3529,1.4341,1.661,0.67331,0.97683,1.4057,1.6641,1.2195,0.88749,0.81131,0.84346,0.91627,1.2641,1.602,2.3175,3.7811,2.703,3.5525,2.5871,2.7149,2.3561,2.1795,2.1516,2.4976,5.7851,2.2862,2.1844,2.1842,2.225,2.2269,2.1174,2.1249,7.5612,2.5298,2.2683,2.2501,2.0262,2.1589,2.2178,2.1607,2.167,2.9956,2.3155,2.1665,2.3348,2.097,2.1075,2.2547,2.081,1.9949,2.2168,2.1026,2.3122,2.0977,2.068,2.1393,2.2402,2.1012,2.1969,2.2109,2.1476,2.0986,3.3515,2.9639,2.6095,2.4048,3.4878,3.7855,2.1811,3.1705,2.1724,2.0814,2.056,2.1341,2.1485,2.1263,3.1693,2.2422,2.1309,2.1156
0.38208,0.59703,1.4499,2.439,1.6513,1.101,0.5575,0.53405,0.60042,0.68062,0.93593,1.2956,1.609,0.28547,0.46298,1.4602,2.6596,1.9062,1.0474,0.46605,0.4251,0.448,0.55587,0.77474,1.0413,1.3387,6.6445,3.1926,3.3446,2.6926,2.8271,2.8498,2.8433,2.1988,2.4193,2.5368,3.1731,3.7553,2.7657,2.6983,3.149,4.3256,2.2641,2.2103,2.829,2.1886,2.5773,2.5243,2.5721,2.1666,4.0662,2.855,2.3514,2.1594,3.5182,2.4118,4.8926,3.4349,2.2475,8.0753,3.4263,13.857,12.229,4.3786,5.4547,2.4392,3.7876,6.6795,5.7751,5.2892,2.9579,2.5619,5.5168,6.1419,4.1726,18.288,4.9039,4.9251,3.4448,2.5352,3.8562,2.3448,2.3103,3.2019,9.1634,2.9868,10.43,10.373,4.3677,3.6362
0.41767,0.65848,1.5567,2.249,1.5055,0.86973,0.58533,0.59235,0.62962,0.82844,1.1382,1.1573,2.223,0.36106,0.57502,1.6003,2.5113,1.3878,0.71966,0.47738,0.47091,0.55163,0.71515,0.83123,0.99823,1.6887,3.6433,2.4727,6.1505,3.1535,3.6037,4.6003,2.9505,5.191,18.762,6.549,4.1823,3.5343,2.6588,2.4432,2.2621,2.1392,2.2114,2.6459,2.5498,2.6896,2.1702,2.2823,2.1684,3.593,2.187,3.0081,5.5041,2.7662,2.3619,2.3569,4.1341,3.0364,7.4021,3.8149,3.3214,3.5541,3.5994,14.968,5.5595,3.9502,13.806,3.6538,3.5095,5.4182,4.2514,3.4977,3.0134,2.8364,6.187,2.6736,5.1258,3.0602,2.6881,2.5598,2.8287,6.1774,2.7666,2.4816,3.6633,4.3109,4.3292,3.0566,2.4741,3.5412
0.54356,0.80645,1.5082,2.0284,1.318,0.82791,0.6536,0.67499,0.80625,0.9234,1.198,1.6285,1.8907,0.63409,0.92401,1.4604,1.8581,1.2406,0.89957,0.76103,0.78072,0.88453,1.2321,1.5029,1.7069,2.5188,2.4881,2.1752,3.2483,3.44,4.6462,2.6086,2.4222,2.6607,2.1194,2.1408,2.344,2.6215,2.2416,2.5747,2.9594,8.5298,5.7154,2.6249,2.7014,2.2597,2.8975,2.3695,2.2483,2.1234,2.1687,2.2311,12.378,3.3268,2.8981,3.2139,4.3506,5.3733,2.5708,2.248,2.2274,2.1602,2.1704,2.2567,2.1381,2.2487,2.4365,2.7436,2.1689,2.7477,3.4232,3.2523,2.3178,2.4984,2.4902,4.7169,2.2649,2.3679,2.236,2.2675,2.5604,2.3257,3.3015,2.4669,2.4498,2.7922,2.4877,2.7381,2.3031,2.8879
0.61839,0.89494,1.4194,1.8371,1.3243,0.92888,0.78189,0.80984,0.93148,1.1836,1.497,1.7426,1.8116,0.66391,0.95625,1.3744,1.6946,1.2793,0.91194,0.80374,0.84525,0.98562,1.1233,1.5841,2.4613,2.5046,2.1142,2.6932,2.6818,3.0067,2.1817,2.6659,2.392,4.4276,2.2245,2.4212,5.0966,3.724,2.341,2.6965,2.5881,2.9343,2.3492,3.0161,2.6077,2.096,2.1488,2.3071,2.3174,4.2247,15.112,2.7844,2.3249,3.5916,2.4962,2.2863,2.7581,2.2244,2.1492,2.4606,2.5027,2.7345,2.9819,2.3823,2.1644,2.1454,2.1461,2.1019,2.1657,2.7781,2.1983,2.0977,2.4433,2.1412,2.1945,2.149,2.1518,2.2381,2.2905,2.1754,2.1474,2.1757,2.1325,6.8335,2.3982,2.2268,2.6876,2.185,2.1696,2.1941
0.423,0.65531,1.5998,2.3408,1.4062,0.81337,0.53778,0.57968,0.68552,0.7743,0.71621,1.0705,1.7862,0.34629,0.55413,1.5056,2.4659,1.7417,0.97173,0.4901,0.44376,0.52199,0.72871,0.71243,1.1756,1.3421,5.8005,3.4422,5.7864,9.4015,7.0252,3.6711,2.776,4.1326,3.1495,4.2618,3.0144,3.0116,7.2898,4.025,2.601,2.4729,4.3119,3.2723,2.2834,2.7847,3.6144,2.3947,2.9863,5.0785,3.1006,3.6967,3.4363,2.6332,2.3656,2.5385,2.5893,2.203,2.1431,2.1649,3.032,5.483,4.0515,2.5415,3.5127,10.123,3.3563,2.2451,8.3815,2.8148,2.416,9.2996,4.1291,2.8944,2.5963,16.452,3.4994,2.4175,2.8615,2.3711,3.5865,2.3419,15.383,4.0011,3.9117,3.3639,4.605,7.6276,4.6431,2.9125
0.61777,0.89972,1.3916,1.824,1.4155,0.9723,0.76976,0.81351,0.89299,1.0964,1.4904,1.8274,2.8313,0.54504,0.79304,1.4378,2.0464,1.5097,0.95952,0.71514,0.7114,0.7658,1.039,1.3703,1.7435,2.5559,2.2023,2.1808,2.1768,2.2048,2.2714,2.3094,2.2063,2.2755,2.2486,2.1283,3.7272,2.2172,4.2982,4.3736,2.2692,2.1944,2.954,2.6867,2.2039,2.1252,2.6911,2.17,2.3964,2.2649,2.2399,2.3575,6.7291,6.0342,2.2993,2.3672,2.4901,2.275,2.2765,3.3471,2.2704,2.1685,2.2321,3.3192,2.2158,2.701,4.9006,3.7064,2.2564,2.1398,2.3722,2.1351,2.8114,2.5026,2.1262,2.1901,2.2213,2.1893,5.1747,2.8536,2.4868,2.6472,2.1471,2.7786,2.6578,2.4557,2.7763,6.8463,7.5117,2.5529
0.40521,0.62728,1.5471,2.4288,1.5219,0.83509,0.54752,0.53604,0.58749,0.74892,1.0479,1.1429,2.178,0.43221,0.66686,1.5537,2.2746,1.538,0.8839,0.58933,0.60599,0.67333,0.77838,1.0175,1.5823,2.0928,6.4784,3.5576,8.6004,4.5639,3.4704,5.5311,2.6327,3.5145,4.2041,4.0899,3.7638,2.5997,5.7308,3.1348,2.5882,2.5499,2.3226,3.4285,2.4044,3.649,2.8998,2.265,3.3189,2.4505,2.2464,2.6037,3.2663,2.2789,4.2999,2.9806,3.3241,2.7186,2.5294,2.6165,2.6247,2.7266,9.9616,3.5981,2.6902,5.0088,3.6804,7.9113,3.2353,3.5392,2.3828,3.0845,2.9355,5.4851,2.7678,3.2197,2.446,2.4744,3.5977,2.5609,2.4749,2.6166,8.5669,6.1175,2.8206,2.2874,3.88,4.2554,2.7053,2.4713
0.44119,0.67609,1.5165,2.3179,1.5398,0.79478,0.57684,0.5807,0.64527,0.76763,0.96339,1.6193,1.8051,0.38316,0.60402,1.5732,2.4582,1.4037,0.74923,0.51361,0.50587,0.54996,0.70078,0.74545,1.1361,1.8529,2.6127,3.6384,3.0891,2.3571,2.1841,2.9063,5.492,2.6831,4.57,2.337,4.7743,2.5927,4.8654,4.6654,2.2204,2.3447,2.3064,3.2503,4.2582,5.3525,4.0545,2.4379,2.2672,2.8064,2.4486,5.6421,2.499,2.5619,3.5634,2.5023,6.1913,2.9905,2.5038,9.779,3.9478,5.6248,3.4205,2.4342,2.4531,2.2322,2.5981,3.9467,3.1592,4.2705,10.637,5.0852,6.2444,2.6186,2.6818,2.4669,3.1126,2.7016,4.7023,2.2388,7.3127,5.2137,6.8238,4.9823,3.3522,2.6621,2.3875,4.2838,5.5699,4.6455
0.45609,0.68692,1.4735,2.1808,1.7499,1.07,0.64944,0.60888,0.75548,0.97307,1.1313,1.49,1.9049,0.55099,0.80613,1.4457,2.0653,1.4085,0.9164,0.6973,0.68214,0.74855,0.96173,1.1817,1.5319,1.4878,4.6777,2.7768,3.2234,3.0946,2.4379,3.9196,2.7823,2.4074,3.1841,3.0783,2.7063,2.4419,2.4366,2.2235,2.4304,4.235,2.8119,2.4457,2.788,2.1316,3.2457,2.8025,2.2633,2.699,2.2261,3.0639,2.3105,4.4774,2.3701,3.3488,2.9467,3.0249,2.4749,3.6014,5.3764,3.7117,4.2699,2.3065,2.3896,2.1413,2.4698,4.5733,2.4759,2.3197,2.2621,2.2648,2.4094,2.7315,3.0352,2.9906,2.2691,2.1955,2.515,2.912,2.5087,2.1157,4.5341,3.3057,2.322,3.0786,2.7287,2.1801,3.4442,4.126
0.66303,0.95719,1.4216,1.7229,1.2372,0.95577,0.77818,0.84262,0.96501,1.1822,1.6213,1.8511,2.3735,0.68886,0.98586,1.3679,1.6248,1.2553,0.97376,0.8465,0.86719,1.003,1.4004,1.8907,2.6189,2.4119,2.4736,2.5638,2.1569,2.2225,2.1349,2.1437,2.5075,2.6649,2.0797,2.3676,2.2639,2.5792,2.2142,2.6669,2.2431,2.3746,6.51,2.6902,2.2823,2.3751,2.0752,2.3306,2.2448,2.2315,2.2342,2.1925,3.0189,2.3785,2.39,2.6971,2.4428,2.2593,2.1925,2.2911,2.1357,2.018,2.4975,2.1541,2.5391,2.1525,2.0929,2.214,2.3232,2.1908,2.0823,2.1106,2.0612,2.0901,2.3395,2.1528,2.0893,2.1253,2.2044,2.1794,2.1121,2.1947,3.2783,2.2931,2.2949,2.0561,2.1937,2.0336,5.4619,2.8112
0.49427,0.74269,1.5479,2.1907,1.3921,0.8546,0.62402,0.58662,0.68045,0.86248,1.0737,1.464,2.0802,0.43799,0.6689,1.4873,2.3431,1.5755,0.95927,0.56389,0.5485,0.64716,0.77835,0.97484,1.3317,1.6599,3.1038,2.2837,2.3217,4.0518,2.6202,2.6348,2.4466,3.0359,2.6949,2.5961,2.2984,2.4594,3.1256,2.8555,2.9957,2.7748,2.9472,5.4878,2.6169,2.808,2.636,4.4816,4.6784,2.4028,4.2411,16.85,4.0627,5.5666,2.3797,7.3875,2.6899,2.3861,5.0208,4.8202,2.8736,4.6213,2.9654,2.6908,2.6687,6.9923,3.5178,2.3758,2.3044,2.5342,2.2984,2.5771,3.4481,4.0443,2.4193,2.2147,3.5192,7.1134,5.1339,6.8157,3.6576,2.7739,2.2353,2.7122,3.6242,6.3604,3.1664,4.9185,3.0545,2.584
0.576,0.85511,1.4644,1.9392,1.2089,0.86143,0.72523,0.76961,0.87767,1.0741,1.4545,1.7589,2.0486,0.58143,0.85387,1.4569,1.955,1.375,0.87109,0.73399,0.74742,0.8821,1.1904,1.424,2.1202,2.8134,2.3244,2.4115,2.2252,2.1441,2.1148,4.8334,2.3105,2.1648,2.4753,2.7287,2.7695,2.3449,3.1219,2.6072,2.2178,2.1614,2.0864,4.5092,2.2527,2.1455,2.1261,2.0731,5.9797,2.8641,2.8167,2.3661,2.216,2.3797,2.2307,2.3186,7.5182,2.7512,2.2109,2.5352,2.187,2.2166,11.215,2.6356,2.597,2.4379,2.201,2.1696,3.451,4.4509,2.2205,2.4159,3.2167,2.9473,2.711,2.6881,2.1609,3.4505,2.1573,2.1873,2.155,2.4856,2.1527,2.1143,2.1102,2.1039,2.161,2.3093,2.4107,2.1903
0.66326,0.95988,1.3756,1.6778,1.2549,0.9225,0.7944,0.83064,0.92074,1.233,1.8402,2.1997,4.4712,0.64728,0.94406,1.3971,1.7278,1.2732,0.89723,0.73803,0.75298,0.90627,1.1317,1.5863,2.0994,3.0246,2.2806,3.4739,2.6731,2.2133,4.4137,4.1505,2.2226,2.1007,2.1583,2.6129,2.1129,2.1088,2.0862,2.1489,2.4728,2.2611,2.3123,2.0722,2.0463,2.1216,2.0833,2.1115,3.2948,2.099,4.066,2.7519,2.1453,2.1017,3.2462,3.1982,2.147,2.1073,2.1743,3.007,2.4742,2.2012,2.1331,2.0643,2.1122,4.0567,2.2339,2.1039,2.0471,2.0828,2.1034,2.111,2.1828,2.1345,2.1537,2.1032,2.1552,4.2316,2.4218,2.2323,2.1692,6.019,2.318,2.2612,2.5032,2.3863,2.132,2.1087,3.3133,2.118
0.38885,0.61282,1.5904,2.3995,1.3935,0.75749,0.52597,0.50631,0.59883,0.699,0.9959,1.8302,1.6967,0.40307,0.63433,1.5672,2.3916,1.4914,0.80075,0.53598,0.49919,0.56455,0.731,0.96484,1.2059,1.7299,2.2496,8.6087,3.8176,4.4226,16.617,3.5751,3.0648,4.8879,3.5433,4.0163,2.8847,2.5608,3.4701,3.7354,6.8605,2.8502,2.5441,2.6242,2.3162,2.2758,2.3683,7.7003,2.6819,3.0371,3.8168,2.9437,3.7982,9.5119,3.8425,2.4405,2.9207,3.2377,4.3227,3.4024,2.4738,6.1199,3.8403,3.1927,4.7353,4.0915,2.9606,3.1563,3.5396,3.0865,3.4093,3.4509,2.9476,3.0515,2.7851,3.7743,4.5302,3.4864,2.7075,2.628,3.903,3.1208,3.4269,19.637,3.7457,3.8405,2.8109,2.9619,4.0977,4.3111
0.62304,0.90689,1.4501,1.8241,1.2336,0.92916,0.75703,0.78435,0.94101,1.1029,1.4778,2.3418,4.3292,0.49907,0.76238,1.5219,2.1365,1.4192,0.81996,0.61944,0.59085,0.75397,0.91861,1.2442,1.5417,2.2929,2.2818,2.6597,2.1544,2.6437,2.1483,2.0946,2.1742,2.413,2.2077,3.0909,2.1645,2.2068,2.0926,2.5518,5.0915,2.5127,2.3039,2.1752,2.1542,2.6117,2.5598,3.3067,2.3114,2.5469,3.4363,2.8414,2.3742,3.8057,3.4376,2.3586,2.2491,3.2865,2.6463,2.5329,2.1476,2.7552,7.7146,2.4576,2.2113,4.5196,3.5914,2.5914,2.4423,2.3263,3.2267,6.9678,3.5366,2.367,7.0403,2.3888,2.4261,3.3594,2.3706,2.1782,3.316,2.3564,3.6133,3.0985,2.6797,2.2145,5.4805,2.4406,2.6443,2.1277
